etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.837315	0.00803499	 0.00816806
0.2	0.3	22	23	0.768511	0.0198284	 0.021159
0.3	0.8	22	23	0.884842	0.00630198	 0.00638144
0.8	1.2	22	23	0.811702	0.00836116	 0.00836116
1.2	1.6	22	23	0.810551	0.00829286	 0.00798429
1.6	2.1	22	23	0.770248	0.00856719	 0.00866992
2.1	2.4	22	23	0.638697	0.0144732	 0.0143664
-2.4	-2.1	23	24	0.717758	0.012969	 0.0131339
-2.1	-1.6	23	24	0.782339	0.00705836	 0.00719934
-1.6	-1.2	23	24	0.843112	0.00682863	 0.00695522
-1.2	-0.8	23	24	0.864031	0.00798998	 0.00849436
-0.8	-0.3	23	24	0.915166	0.00518369	 0.00525309
-0.3	-0.2	23	24	0.765271	0.0167811	 0.0172041
-0.2	0.2	23	24	0.883092	0.00645675	 0.00643722
0.2	0.3	23	24	0.810853	0.0174008	 0.0178424
0.3	0.8	23	24	0.9143	0.0054089	 0.00548443
0.8	1.2	23	24	0.871602	0.00718621	 0.00736233
1.2	1.6	23	24	0.8436	0.00756754	 0.0076719
1.6	2.1	23	24	0.800852	0.0088342	 0.00778352
2.1	2.4	23	24	0.675246	0.0130657	 0.0131739
-2.4	-2.1	24	25	0.735246	0.0109979	 0.0111652
-2.1	-1.6	24	25	0.799269	0.00781993	 0.00781929
-1.6	-1.2	24	25	0.855217	0.00627556	 0.00648479
-1.2	-0.8	24	25	0.87735	0.00687118	 0.00647518
-0.8	-0.3	24	25	0.930729	0.00429958	 0.0043903
-0.3	-0.2	24	25	0.783545	0.0157429	 0.0158964
-0.2	0.2	24	25	0.896799	0.00510272	 0.00525497
0.2	0.3	24	25	0.826743	0.0143678	 0.0145179
0.3	0.8	24	25	0.925072	0.00444609	 0.00450581
0.8	1.2	24	25	0.87695	0.00621604	 0.00625912
1.2	1.6	24	25	0.85066	0.00701338	 0.00706341
1.6	2.1	24	25	0.816243	0.00656461	 0.00667587
2.1	2.4	24	25	0.735677	0.0140085	 0.0115737
-2.4	-2.1	25	26	0.765288	0.0109525	 0.011446
-2.1	-1.6	25	26	0.812184	0.00632234	 0.00642365
-1.6	-1.2	25	26	0.877336	0.00603121	 0.00610507
-1.2	-0.8	25	26	0.891465	0.0041514	 0.00429544
-0.8	-0.3	25	26	0.933003	0.0041514	 0.00429544
-0.3	-0.2	25	26	0.802143	0.0125118	 0.0129703
-0.2	0.2	25	26	0.915423	0.00449228	 0.0045671
0.2	0.3	25	26	0.824226	0.0125457	 0.0131022
0.3	0.8	25	26	0.927467	0.00419813	 0.00425201
0.8	1.2	25	26	0.876224	0.00587766	 0.0059743
1.2	1.6	25	26	0.866822	0.00637196	 0.00646527
1.6	2.1	25	26	0.832282	0.00648237	 0.00640271
2.1	2.4	25	26	0.745666	0.0121241	 0.0118255
-2.4	-2.1	26	30	0.79445	0.00457035	 0.00455936
-2.1	-1.6	26	30	0.8393	0.00291607	 0.00289786
-1.6	-1.2	26	30	0.897983	0.00263209	 0.00264777
-1.2	-0.8	26	30	0.905783	0.00243894	 0.00245219
-0.8	-0.3	26	30	0.940189	0.00162535	 0.00163654
-0.3	-0.2	26	30	0.817046	0.00573052	 0.00573161
-0.2	0.2	26	30	0.923139	0.00183306	 0.00181967
0.2	0.3	26	30	0.842908	0.00536702	 0.00554403
0.3	0.8	26	30	0.938298	0.00163206	 0.00164083
0.8	1.2	26	30	0.90039	0.00252074	 0.00250851
1.2	1.6	26	30	0.887046	0.00279675	 0.00283028
1.6	2.1	26	30	0.84434	0.00299635	 0.00297583
2.1	2.4	26	30	0.775257	0.00465337	 0.00464928
-2.4	-2.1	30	40	0.830675	0.00210249	 0.00209751
-2.1	-1.6	30	40	0.854885	0.00137912	 0.00137595
-1.6	-1.2	30	40	0.918535	0.00110952	 0.00110759
-1.2	-0.8	30	40	0.918314	0.000991173	 0.000993079
-0.8	-0.3	30	40	0.95095	0.000661757	 0.000657696
-0.3	-0.2	30	40	0.820781	0.00257008	 0.00257224
-0.2	0.2	30	40	0.937637	0.0007817	 0.000776774
0.2	0.3	30	40	0.856111	0.00236	 0.00235375
0.3	0.8	30	40	0.950366	0.000651246	 0.000656834
0.8	1.2	30	40	0.917333	0.000999106	 0.00100326
1.2	1.6	30	40	0.907843	0.00116501	 0.00116904
1.6	2.1	30	40	0.863285	0.00134516	 0.0013309
2.1	2.4	30	40	0.808632	0.00223219	 0.00222155
-2.4	-2.1	40	60	0.851062	0.00103161	 0.00102997
-2.1	-1.6	40	60	0.865731	0.00103161	 0.00102997
-1.6	-1.2	40	60	0.930675	0.000753032	 0.000755023
-1.2	-0.8	40	60	0.925698	0.000744939	 0.000748133
-0.8	-0.3	40	60	0.957297	0.000498231	 0.000501146
-0.3	-0.2	40	60	0.82751	0.00218236	 0.00219904
-0.2	0.2	40	60	0.947628	0.000609541	 0.00061336
0.2	0.3	40	60	0.859583	0.00200249	 0.00200521
0.3	0.8	40	60	0.956833	0.000497222	 0.000499965
0.8	1.2	40	60	0.924308	0.000747771	 0.000743657
1.2	1.6	40	60	0.917069	0.000819121	 0.000823083
1.6	2.1	40	60	0.873496	0.000987006	 0.000987624
2.1	2.4	40	60	0.822169	0.00184474	 0.00183911
-2.4	-2.1	60	100	0.846727	0.00584966	 0.00566515
-2.1	-1.6	60	100	0.867615	0.00332675	 0.00334872
-1.6	-1.2	60	100	0.931197	0.00246942	 0.00252556
-1.2	-0.8	60	100	0.927328	0.00246004	 0.00253602
-0.8	-0.3	60	100	0.959755	0.00149345	 0.00151344
-0.3	-0.2	60	100	0.820409	0.0116373	 0.0111671
-0.2	0.2	60	100	0.948319	0.00197243	 0.00200799
0.2	0.3	60	100	0.845291	0.00610282	 0.00624687
0.3	0.8	60	100	0.958106	0.00153974	 0.00157164
0.8	1.2	60	100	0.925736	0.00231648	 0.00231569
1.2	1.6	60	100	0.919938	0.00256768	 0.00261595
1.6	2.1	60	100	0.870985	0.00327927	 0.00331966
2.1	2.4	60	100	0.838694	0.00607138	 0.00615172
-2.4	-2.1	100	200	0.846412	0.021617	 0.0224289
-2.1	-1.6	100	200	0.837552	0.0116241	 0.0121462
-1.6	-1.2	100	200	0.880153	0.00788742	 0.00819512
-1.2	-0.8	100	200	0.919495	0.00726169	 0.00754256
-0.8	-0.3	100	200	0.951171	0.00491711	 0.00515004
-0.3	-0.2	100	200	0.839093	0.0173697	 0.0187969
-0.2	0.2	100	200	0.941612	0.00519246	 0.005519
0.2	0.3	100	200	0.852313	0.0177402	 0.0191202
0.3	0.8	100	200	0.958199	0.00452889	 0.00480827
0.8	1.2	100	200	0.914505	0.00748701	 0.00774224
1.2	1.6	100	200	0.874543	0.00927875	 0.00955163
1.6	2.1	100	200	0.825233	0.0143985	 0.0107607
2.1	2.4	100	200	0.783338	0.0290005	 0.0275718
