etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	18	19	0.456591	0.0257577	 0.0254611
-2.4	-2.1	19	20	0.545893	0.0369975	 0.0427718
-2.1	-1.6	19	20	0.601037	0.01804	 0.0183399
-1.6	-1.2	19	20	0.59644	0.0178974	 0.0179593
-1.2	-0.8	19	20	0.544977	0.0183095	 0.018664
-0.8	-0.3	19	20	0.59299	0.0177701	 0.0178964
-0.3	-0.2	19	20	0.539141	0.0477111	 0.0486737
-0.2	0	19	20	0.552182	0.0326544	 0.0333282
0	0.2	19	20	0.526734	0.0368088	 0.0370172
0.2	0.3	19	20	0.450618	0.0393088	 0.038852
0.3	0.8	19	20	0.580703	0.0161753	 0.0161285
0.8	1.2	19	20	0.580285	0.0191343	 0.0188635
1.2	1.6	19	20	0.604716	0.0160249	 0.0166844
1.6	2.1	19	20	0.584592	0.0149924	 0.0150496
2.1	2.4	19	20	0.504741	0.0255696	 0.0311353
-2.4	-2.1	20	21	0.562476	0.0217229	 0.0216914
-2.1	-1.6	20	21	0.63359	0.0144959	 0.0145198
-1.6	-1.2	20	21	0.638872	0.0175607	 0.017299
-1.2	-0.8	20	21	0.608643	0.0159184	 0.0160239
-0.8	-0.3	20	21	0.598464	0.0146765	 0.0150169
-0.3	-0.2	20	21	0.51283	0.0380589	 0.0373248
-0.2	0	20	21	0.590121	0.0285694	 0.0280792
0	0.2	20	21	0.562639	0.0292214	 0.0288791
0.2	0.3	20	21	0.560066	0.0421198	 0.0419764
0.3	0.8	20	21	0.612053	0.0137774	 0.013998
0.8	1.2	20	21	0.628205	0.0163964	 0.0170743
1.2	1.6	20	21	0.644415	0.0175378	 0.0176171
1.6	2.1	20	21	0.63466	0.0158741	 0.0160869
2.1	2.4	20	21	0.583318	0.0221488	 0.0222229
-2.4	-2.1	21	22	0.585707	0.0187872	 0.0182529
-2.1	-1.6	21	22	0.625896	0.0151441	 0.0275805
-1.6	-1.2	21	22	0.619899	0.000697821	 0.000697821
-1.2	-0.8	21	22	0.62024	0.0151801	 0.0151316
-0.8	-0.3	21	22	0.633445	0.0131622	 0.0132527
-0.3	-0.2	21	22	0.570439	0.0318044	 0.0322468
-0.2	0	21	22	0.608297	0.0233114	 0.0236934
0	0.2	21	22	0.603507	0.026063	 0.0257649
0.2	0.3	21	22	0.55538	0.033028	 0.0332901
0.3	0.8	21	22	0.663281	0.0150817	 0.0151195
0.8	1.2	21	22	0.598029	0.0159092	 0.0158628
1.2	1.6	21	22	0.62879	0.0142439	 0.0143158
1.6	2.1	21	22	0.653851	0.0149159	 0.0140541
2.1	2.4	21	22	0.55724	0.021094	 0.0209844
-2.4	-2.1	22	23	0.611531	0.0184432	 0.0187691
-2.1	-1.6	22	23	0.645808	0.0140387	 0.0141584
-1.6	-1.2	22	23	0.657615	0.0141726	 0.0139427
-1.2	-0.8	22	23	0.63939	0.0134952	 0.0137704
-0.8	-0.3	22	23	0.629613	0.0115341	 0.0116427
-0.3	-0.2	22	23	0.555175	0.0299293	 0.0299383
-0.2	0	22	23	0.622998	0.0225381	 0.023052
0	0.2	22	23	0.618966	0.0225768	 0.023495
0.2	0.3	22	23	0.615538	0.0302993	 0.0305142
0.3	0.8	22	23	0.6297	0.0127591	 0.0127879
0.8	1.2	22	23	0.610201	0.0149957	 0.0151225
1.2	1.6	22	23	0.676443	0.0147976	 0.0148749
1.6	2.1	22	23	0.664912	0.0139953	 0.0141666
2.1	2.4	22	23	0.599928	0.0196911	 0.0198013
-2.4	-2.1	23	24	0.601065	0.0178581	 0.018034
-2.1	-1.6	23	24	0.624729	0.0119233	 0.0121966
-1.6	-1.2	23	24	0.6427	0.0133967	 0.0135895
-1.2	-0.8	23	24	0.626476	0.0134144	 0.0136286
-0.8	-0.3	23	24	0.640443	0.0118401	 0.0120603
-0.3	-0.2	23	24	0.60648	0.0270902	 0.0269635
-0.2	0	23	24	0.642936	0.0185946	 0.0190287
0	0.2	23	24	0.622719	0.0183163	 0.0184763
0.2	0.3	23	24	0.600495	0.0265306	 0.0268249
0.3	0.8	23	24	0.637265	0.011835	 0.0118788
0.8	1.2	23	24	0.624611	0.0133453	 0.0133539
1.2	1.6	23	24	0.652809	0.0130119	 0.0132741
1.6	2.1	23	24	0.639643	0.0125791	 0.0123196
2.1	2.4	23	24	0.62024	0.0190495	 0.0194239
-2.4	-2.1	24	25	0.613354	0.017736	 0.0176251
-2.1	-1.6	24	25	0.615792	0.0117713	 0.0117836
-1.6	-1.2	24	25	0.662435	0.0140724	 0.0142398
-1.2	-0.8	24	25	0.619571	0.0130073	 0.0129009
-0.8	-0.3	24	25	0.644531	0.0107261	 0.0108097
-0.3	-0.2	24	25	0.577787	0.0257608	 0.0259167
-0.2	0	24	25	0.609136	0.0171636	 0.0171893
0	0.2	24	25	0.617496	0.0186988	 0.0188174
