etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	19	20	0.645355	0.0213954	 0.0219189
-2.1	-1.6	19	20	0.846079	0.0129269	 0.0135646
-1.6	-1.2	19	20	0.865916	0.0122256	 0.0125458
-1.2	-0.8	19	20	0.818118	0.0139628	 0.014396
-0.8	-0.3	19	20	0.840601	0.0139063	 0.0143316
-0.3	-0.2	19	20	0.706078	0.0393733	 0.0405349
-0.2	0	19	20	0.782803	0.022769	 0.0240752
0	0.2	19	20	0.767731	0.0330443	 0.0387535
0.2	0.3	19	20	0.713367	0.0337844	 0.0352798
0.3	0.8	19	20	0.826844	0.0126277	 0.012791
0.8	1.2	19	20	0.828875	0.0149071	 0.015996
1.2	1.6	19	20	0.864713	0.0125043	 0.0126534
1.6	2.1	19	20	0.839606	0.0115645	 0.0118984
2.1	2.4	19	20	0.702589	0.0206809	 0.0217911
-2.4	-2.1	20	21	0.805923	0.0176239	 0.018057
-2.1	-1.6	20	21	0.867183	0.0101983	 0.0103476
-1.6	-1.2	20	21	0.913244	0.0095216	 0.0100844
-1.2	-0.8	20	21	0.87261	0.011484	 0.0119686
-0.8	-0.3	20	21	0.864709	0.00986072	 0.0102891
-0.3	-0.2	20	21	0.783594	0.032164	 0.033359
-0.2	0	20	21	0.808148	0.0239367	 0.0246819
0	0.2	20	21	0.828662	0.0241149	 0.0221469
0.2	0.3	20	21	0.758488	0.0371574	 0.0385469
0.3	0.8	20	21	0.856719	0.0109081	 0.0111619
0.8	1.2	20	21	0.847072	0.0128241	 0.0131626
1.2	1.6	20	21	0.940877	0.00951065	 0.0102342
1.6	2.1	20	21	0.901893	0.00989041	 0.0104597
2.1	2.4	20	21	0.835457	0.0172685	 0.0185063
-2.4	-2.1	21	22	0.849239	0.0185898	 0.0210587
-2.1	-1.6	21	22	0.893869	0.0100626	 0.010631
-1.6	-1.2	21	22	0.92177	0.00850015	 0.0088651
-1.2	-0.8	21	22	0.8859	0.0113528	 0.0117023
-0.8	-0.3	21	22	0.873895	0.00886295	 0.00915821
-0.3	-0.2	21	22	0.803422	0.0253266	 0.0274866
-0.2	0	21	22	0.82621	0.0175189	 0.0186031
0	0.2	21	22	0.817188	0.0203109	 0.0207081
0.2	0.3	21	22	0.825127	0.0242509	 0.0258582
0.3	0.8	21	22	0.901643	0.0097307	 0.0102134
0.8	1.2	21	22	0.882993	0.00975544	 0.0103071
1.2	1.6	21	22	0.916875	0.00792829	 0.00834141
1.6	2.1	21	22	0.885626	0.00960608	 0.0100047
2.1	2.4	21	22	0.845845	0.0135792	 0.015107
-2.4	-2.1	22	23	0.869577	0.0143735	 0.0156174
-2.1	-1.6	22	23	0.881175	0.0100122	 0.00946407
-1.6	-1.2	22	23	0.944349	0.00869357	 0.00910696
-1.2	-0.8	22	23	0.888219	0.00854166	 0.00896651
-0.8	-0.3	22	23	0.904054	0.0081047	 0.00837497
-0.3	-0.2	22	23	0.80313	0.0233978	 0.0249255
-0.2	0	22	23	0.885521	0.0138573	 0.0149226
0	0.2	22	23	0.861146	0.0191431	 0.0212319
0.2	0.3	22	23	0.833434	0.0231253	 0.0243696
0.3	0.8	22	23	0.897756	0.00778324	 0.00810051
0.8	1.2	22	23	0.881907	0.00970483	 0.0100647
1.2	1.6	22	23	0.932149	0.00729746	 0.00776047
1.6	2.1	22	23	0.911611	0.00898052	 0.00939595
2.1	2.4	22	23	0.865625	0.014404	 0.0150106
-2.4	-2.1	23	24	0.870727	0.0133685	 0.0144883
-2.1	-1.6	23	24	0.888382	0.00881279	 0.00908749
-1.6	-1.2	23	24	0.93897	0.00724453	 0.00754607
-1.2	-0.8	23	24	0.890444	0.00861033	 0.00895392
-0.8	-0.3	23	24	0.911688	0.00787579	 0.00818501
-0.3	-0.2	23	24	0.843241	0.0202349	 0.0209531
-0.2	0	23	24	0.863905	0.0128856	 0.013629
0	0.2	23	24	0.881025	0.0120384	 0.0124288
0.2	0.3	23	24	0.802451	0.0203414	 0.0215325
0.3	0.8	23	24	0.9141	0.00741041	 0.00767455
0.8	1.2	23	24	0.899565	0.00915362	 0.00956322
1.2	1.6	23	24	0.941744	0.00647483	 0.00681954
1.6	2.1	23	24	0.906058	0.00811447	 0.0086651
2.1	2.4	23	24	0.888969	0.013082	 0.0142222
-2.4	-2.1	24	25	0.868716	0.012715	 0.0131316
-2.1	-1.6	24	25	0.890347	0.00745866	 0.00776084
-1.6	-1.2	24	25	0.947557	0.00678614	 0.00717167
-1.2	-0.8	24	25	0.908215	0.00849672	 0.00839774
-0.8	-0.3	24	25	0.927262	0.00652943	 0.00671576
-0.3	-0.2	24	25	0.840611	0.0203031	 0.0212498
-0.2	0	24	25	0.857797	0.0119852	 0.0123621
0	0.2	24	25	0.871571	0.0130009	 0.0135344
0.2	0.3	24	25	0.870075	0.0194546	 0.0201683
0.3	0.8	24	25	0.923352	0.00637699	 0.00662076
0.8	1.2	24	25	0.89959	0.00774191	 0.0079536
1.2	1.6	24	25	0.943977	0.00630183	 0.00671178
1.6	2.1	24	25	0.894758	0.00820946	 0.00838983
2.1	2.4	24	25	0.897431	0.000631096	 0.000631096
-2.4	-2.1	25	26	0.905843	0.0115846	 0.0122503
-2.1	-1.6	25	26	0.892888	0.00794765	 0.00785626
-1.6	-1.2	25	26	0.950647	0.00583152	 0.00610976
-1.2	-0.8	25	26	0.9114	0.00790827	 0.00839728
-0.8	-0.3	25	26	0.920127	0.0070229	 0.00550229
-0.3	-0.2	25	26	0.857306	0.014709	 0.015609
-0.2	0	25	26	0.898413	0.0100591	 0.0104243
0	0.2	25	26	0.891312	0.00980818	 0.0103139
0.2	0.3	25	26	0.843558	0.0187828	 0.0269891
0.3	0.8	25	26	0.93283	0.00588841	 0.00615948
0.8	1.2	25	26	0.898503	0.00789291	 0.00814302
1.2	1.6	25	26	0.94287	0.00599008	 0.00633128
1.6	2.1	25	26	0.922228	0.00678182	 0.00697705
2.1	2.4	25	26	0.873129	0.0122009	 0.0129367
-2.4	-2.1	26	30	0.906704	0.00498534	 0.00502169
-2.1	-1.6	26	30	0.902469	0.00367344	 0.00373125
-1.6	-1.2	26	30	0.955888	0.00247808	 0.00254889
-1.2	-0.8	26	30	0.915451	0.00350947	 0.00355182
-0.8	-0.3	26	30	0.938773	0.00241165	 0.00243653
-0.3	-0.2	26	30	0.853855	0.00728576	 0.00733981
-0.2	0	26	30	0.920875	0.00382519	 0.00389745
0	0.2	26	30	0.914982	0.0039627	 0.00402582
0.2	0.3	26	30	0.842598	0.00727347	 0.00741677
0.3	0.8	26	30	0.939678	0.00243031	 0.00245358
0.8	1.2	26	30	0.913684	0.00344761	 0.00344114
1.2	1.6	26	30	0.957312	0.00262905	 0.00272164
1.6	2.1	26	30	0.902874	0.00346051	 0.00349397
2.1	2.4	26	30	0.899232	0.0049679	 0.00506873
-2.4	-2.1	30	35	0.912433	0.00397979	 0.0040482
-2.1	-1.6	30	35	0.902613	0.00272741	 0.00275194
-1.6	-1.2	30	35	0.962751	0.00189711	 0.00195005
-1.2	-0.8	30	35	0.925781	0.00236621	 0.00239332
-0.8	-0.3	30	35	0.953234	0.00153218	 0.00154982
-0.3	-0.2	30	35	0.867809	0.00505818	 0.00512471
-0.2	0	30	35	0.935131	0.00255355	 0.00260368
0	0.2	30	35	0.937844	0.00251206	 0.00256345
0.2	0.3	30	35	0.858745	0.00512237	 0.00517512
0.3	0.8	30	35	0.952036	0.00151077	 0.0015053
0.8	1.2	30	35	0.916479	0.00244673	 0.0024765
1.2	1.6	30	35	0.959006	0.00195778	 0.00198365
1.6	2.1	30	35	0.914926	0.00254394	 0.00257031
2.1	2.4	30	35	0.914156	0.00372562	 0.00376009
-2.4	-2.1	35	40	0.917954	0.00314959	 0.00320507
-2.1	-1.6	35	40	0.903871	0.0022214	 0.00224935
-1.6	-1.2	35	40	0.966411	0.00148211	 0.00151281
-1.2	-0.8	35	40	0.928173	0.00175108	 0.00176995
-0.8	-0.3	35	40	0.961486	0.001133	 0.00114565
-0.3	-0.2	35	40	0.869308	0.00430892	 0.00435858
-0.2	0	35	40	0.956462	0.00194943	 0.00194943
0	0.2	35	40	0.951095	0.00199208	 0.00202805
0.2	0.3	35	40	0.868682	0.00419544	 0.00424369
0.3	0.8	35	40	0.960752	0.00114056	 0.00115434
0.8	1.2	35	40	0.923005	0.00181649	 0.0018183
1.2	1.6	35	40	0.967842	0.0014138	 0.00143267
1.6	2.1	35	40	0.908253	0.00219451	 0.00220515
2.1	2.4	35	40	0.910133	0.00323135	 0.00327227
-2.4	-2.1	40	50	0.923578	0.000103801	 0.000103801
-2.1	-1.6	40	50	0.909286	0.00142184	 0.00141123
-1.6	-1.2	40	50	0.971645	0.000823519	 0.000827557
-1.2	-0.8	40	50	0.932057	0.00107224	 0.00108035
-0.8	-0.3	40	50	0.968651	0.000711484	 0.000709562
-0.3	-0.2	40	50	0.879384	0.00290127	 0.0028944
-0.2	0	40	50	0.967141	0.00115641	 0.00117432
0	0.2	40	50	0.961399	0.00121269	 0.0012217
0.2	0.3	40	50	0.869417	0.00297227	 0.00294434
0.3	0.8	40	50	0.96852	3.65847e-05	 3.65847e-05
0.8	1.2	40	50	0.930359	0.00113631	 0.00113916
1.2	1.6	40	50	0.972151	0.000818896	 0.000820154
1.6	2.1	40	50	0.917427	0.00132554	 0.00130446
2.1	2.4	40	50	0.925186	0.00199499	 0.00199352
-2.4	-2.1	50	60	0.929808	0.0038195	 0.00390448
-2.1	-1.6	50	60	0.917932	0.00288295	 0.00282654
-1.6	-1.2	50	60	0.976639	0.00156588	 0.00162244
-1.2	-0.8	50	60	0.933479	0.0024781	 0.00223974
-0.8	-0.3	50	60	0.974243	0.00136244	 0.00139841
-0.3	-0.2	50	60	0.880472	0.00645107	 0.00658201
-0.2	0	50	60	0.974968	0.00211752	 0.00223328
0	0.2	50	60	0.970249	0.00225803	 0.00234661
0.2	0.3	50	60	0.871167	0.00567043	 0.00582563
0.3	0.8	50	60	0.974392	0.00134034	 0.0013774
0.8	1.2	50	60	0.940227	0.00251428	 0.0022545
1.2	1.6	50	60	0.975272	0.00159444	 0.00165266
1.6	2.1	50	60	0.92416	0.00268885	 0.00275154
2.1	2.4	50	60	0.926075	0.00444008	 0.00588715
