etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	26	30	0.924571	0.00320055	 0.00323078
0.2	0.3	26	30	0.778768	0.0103078	 0.0103914
0.3	0.8	26	30	0.94026	0.00290629	 0.00291655
0.8	1.2	26	30	0.881065	0.00471406	 0.00476326
1.2	1.6	26	30	0.926161	0.00382975	 0.00386114
1.6	2.1	26	30	0.847348	0.00472868	 0.00474937
2.1	2.4	26	30	0.773191	0.00830573	 0.00836548
-2.4	-2.1	30	35	0.813253	0.00593441	 0.00597654
-2.1	-1.6	30	35	0.858584	0.00384623	 0.00385928
-1.6	-1.2	30	35	0.941447	0.00277666	 0.00281851
-1.2	-0.8	30	35	0.88107	0.00340053	 0.00347065
-0.8	-0.3	30	35	0.938812	0.00201831	 0.00204705
-0.3	-0.2	30	35	0.800519	0.00721872	 0.00728698
-0.2	0.2	30	35	0.931005	0.00232654	 0.00234435
0.2	0.3	30	35	0.783639	0.00691055	 0.00696701
0.3	0.8	30	35	0.940185	0.0019746	 0.00199662
0.8	1.2	30	35	0.883436	0.00344275	 0.003503
1.2	1.6	30	35	0.936221	0.00277627	 0.00282224
1.6	2.1	30	35	0.861386	0.00379092	 0.00380774
2.1	2.4	30	35	0.801479	0.00621372	 0.00617949
-2.4	-2.1	35	40	0.820405	0.00492704	 0.00492702
-2.1	-1.6	35	40	0.859127	0.00314719	 0.00314341
-1.6	-1.2	35	40	0.946275	0.00207023	 0.00209963
-1.2	-0.8	35	40	0.887696	0.002572	 0.00259544
-0.8	-0.3	35	40	0.944884	0.00163133	 0.00164217
-0.3	-0.2	35	40	0.804161	0.00589085	 0.00587852
-0.2	0.2	35	40	0.939668	0.00186153	 0.0018742
0.2	0.3	35	40	0.801295	0.0059165	 0.00598817
0.3	0.8	35	40	0.949502	0.00151441	 0.00152732
0.8	1.2	35	40	0.884481	0.00262171	 0.00263357
1.2	1.6	35	40	0.939313	0.0022465	 0.00226935
1.6	2.1	35	40	0.86071	0.00309434	 0.00315116
2.1	2.4	35	40	0.824293	0.00499265	 0.0049847
-2.4	-2.1	40	60	0.841734	0.00313438	 0.00316986
-2.1	-1.6	40	60	0.868337	0.0018178	 0.00180623
-1.6	-1.2	40	60	0.951957	0.00115187	 0.00116953
-1.2	-0.8	40	60	0.887823	0.00159649	 0.0016009
-0.8	-0.3	40	60	0.949667	0.000974296	 0.000978447
-0.3	-0.2	40	60	0.813235	0.000209177	 0.000209177
-0.2	0.2	40	60	0.942787	0.00114735	 0.00115541
0.2	0.3	40	60	0.806375	0.00362394	 0.00366582
0.3	0.8	40	60	0.952668	0.000935663	 0.000943198
0.8	1.2	40	60	0.889171	0.00159251	 0.00160987
1.2	1.6	40	60	0.949211	0.00118175	 0.00119827
1.6	2.1	40	60	0.872361	0.00179804	 0.00180408
2.1	2.4	40	60	0.845392	0.00307707	 0.00310139
-2.4	-2.1	60	100	0.847176	0.00981745	 0.0101999
-2.1	-1.6	60	100	0.872134	0.00580076	 0.00600055
-1.6	-1.2	60	100	0.953222	0.00314197	 0.00326618
-1.2	-0.8	60	100	0.883819	0.00505621	 0.00520119
-0.8	-0.3	60	100	0.958071	0.0026748	 0.00276706
-0.3	-0.2	60	100	0.802654	0.0118934	 0.0122425
-0.2	0.2	60	100	0.945609	0.00337185	 0.00349514
0.2	0.3	60	100	0.797831	0.0111835	 0.0118725
0.3	0.8	60	100	0.959248	0.00261022	 0.00271546
0.8	1.2	60	100	0.882146	0.00461165	 0.00469667
1.2	1.6	60	100	0.942222	0.0035087	 0.00364609
1.6	2.1	60	100	0.876272	0.00747287	 0.00515926
2.1	2.4	60	100	0.848415	0.00934184	 0.00957803
-2.4	-2.1	100	200	0.825145	0.0308799	 0.0331146
-2.1	-1.6	100	200	0.852291	0.0158342	 0.0172561
-1.6	-1.2	100	200	0.946026	0.00882825	 0.00978559
-1.2	-0.8	100	200	0.897267	0.0124882	 0.0133297
-0.8	-0.3	100	200	0.956771	0.00781219	 0.00849753
-0.3	-0.2	100	200	0.759894	0.0319661	 0.034198
-0.2	0.2	100	200	0.939002	0.0087831	 0.00969342
0.2	0.3	100	200	0.764997	0.0303188	 0.0324367
0.3	0.8	100	200	0.956768	0.0159439	 0.0193242
0.8	1.2	100	200	0.876843	0.01318	 0.0139279
1.2	1.6	100	200	0.95585	0.00816374	 0.00928066
1.6	2.1	100	200	0.896519	0.0160539	 0.016896
2.1	2.4	100	200	0.823764	0.0311039	 0.0333089
