etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.837357	0.00802781	 0.00817189
0.2	0.3	22	23	0.768747	0.0197786	 0.0209887
0.3	0.8	22	23	0.884918	0.00635651	 0.00643572
0.8	1.2	22	23	0.812196	0.0065283	 0.00826858
1.2	1.6	22	23	0.809975	0.00800283	 0.00797708
1.6	2.1	22	23	0.770187	0.00852373	 0.00864042
2.1	2.4	22	23	0.63934	0.0145113	 0.0145569
-2.4	-2.1	23	24	0.715524	0.0130672	 0.0132763
-2.1	-1.6	23	24	0.78222	0.00704023	 0.00718146
-1.6	-1.2	23	24	0.842486	0.00677058	 0.00694728
-1.2	-0.8	23	24	0.864147	0.00780494	 0.00864705
-0.8	-0.3	23	24	0.91531	0.00518673	 0.00522821
-0.3	-0.2	23	24	0.765627	0.016758	 0.0171848
-0.2	0.2	23	24	0.883003	0.00638205	 0.00646184
0.2	0.3	23	24	0.811148	0.0173798	 0.017817
0.3	0.8	23	24	0.91446	0.00537517	 0.00549581
0.8	1.2	23	24	0.871636	0.0072163	 0.00738671
1.2	1.6	23	24	0.843226	0.00760133	 0.00760708
1.6	2.1	23	24	0.800731	0.00864817	 0.00775517
2.1	2.4	23	24	0.671459	0.012968	 0.0130629
-2.4	-2.1	24	25	0.734395	0.0108614	 0.0111044
-2.1	-1.6	24	25	0.798743	0.00777637	 0.00774574
-1.6	-1.2	24	25	0.854701	0.00627564	 0.00648818
-1.2	-0.8	24	25	0.877132	0.00686593	 0.00643764
-0.8	-0.3	24	25	0.930833	0.00429585	 0.00438135
-0.3	-0.2	24	25	0.783835	0.0157377	 0.0158724
-0.2	0.2	24	25	0.89641	0.00511783	 0.0052589
0.2	0.3	24	25	0.825594	0.0143608	 0.0144965
0.3	0.8	24	25	0.925241	0.00443074	 0.00449266
0.8	1.2	24	25	0.876987	0.00619547	 0.0062563
1.2	1.6	24	25	0.851084	0.00702402	 0.00706379
1.6	2.1	24	25	0.816901	0.00654989	 0.00663147
2.1	2.4	24	25	0.732829	0.0135665	 0.0119405
-2.4	-2.1	25	26	0.762169	0.0109312	 0.0113126
-2.1	-1.6	25	26	0.812755	0.00631724	 0.00640816
-1.6	-1.2	25	26	0.877083	0.00602432	 0.00610373
-1.2	-0.8	25	26	0.891692	0.00624057	 0.00624057
-0.8	-0.3	25	26	0.932858	0.00415082	 0.00429489
-0.3	-0.2	25	26	0.802143	0.0125118	 0.0129703
-0.2	0.2	25	26	0.915617	0.00450163	 0.00458792
0.2	0.3	25	26	0.824	0.000426987	 0.000426987
0.3	0.8	25	26	0.927643	0.00421025	 0.00432809
0.8	1.2	25	26	0.876118	0.00588514	 0.00596783
1.2	1.6	25	26	0.866495	0.00635012	 0.00645498
1.6	2.1	25	26	0.831832	0.0065215	 0.0064032
2.1	2.4	25	26	0.745316	0.0123354	 0.0119455
-2.4	-2.1	26	30	0.793736	0.00464116	 0.00463289
-2.1	-1.6	26	30	0.839258	0.00291382	 0.00289425
-1.6	-1.2	26	30	0.89787	0.00263213	 0.00265743
-1.2	-0.8	26	30	0.905753	0.00243922	 0.00245244
-0.8	-0.3	26	30	0.940092	0.00162436	 0.00163554
-0.3	-0.2	26	30	0.816671	0.00572601	 0.005729
-0.2	0.2	26	30	0.923072	0.00183475	 0.00181808
0.2	0.3	26	30	0.842501	0.00538641	 0.00551654
0.3	0.8	26	30	0.938277	0.00163029	 0.00163969
0.8	1.2	26	30	0.900359	0.00250984	 0.00251533
1.2	1.6	26	30	0.88694	0.00279707	 0.00282646
1.6	2.1	26	30	0.844001	0.00300517	 0.00299719
2.1	2.4	26	30	0.775018	0.00465729	 0.00464555
-2.4	-2.1	30	40	0.830416	0.00211346	 0.0021078
-2.1	-1.6	30	40	0.854849	0.00137585	 0.0013771
-1.6	-1.2	30	40	0.918515	0.00111363	 0.00110639
-1.2	-0.8	30	40	0.91832	0.00099232	 0.000989736
-0.8	-0.3	30	40	0.950941	0.000661763	 0.000657631
-0.3	-0.2	30	40	0.820694	0.00256906	 0.00257097
-0.2	0.2	30	40	0.937627	0.000780525	 0.000777064
0.2	0.3	30	40	0.856032	0.00236016	 0.00235172
0.3	0.8	30	40	0.9503	0.000651291	 0.000656533
0.8	1.2	30	40	0.917294	0.000998278	 0.00100296
1.2	1.6	30	40	0.907765	0.00116787	 0.00116916
1.6	2.1	30	40	0.863221	0.00132961	 0.00134331
2.1	2.4	30	40	0.808289	0.00223559	 0.00222026
-2.4	-2.1	40	60	0.851155	0.00174655	 0.00173863
-2.1	-1.6	40	60	0.865774	0.00102923	 0.00103051
-1.6	-1.2	40	60	0.930676	0.00075251	 0.000755099
-1.2	-0.8	40	60	0.925623	0.000746038	 0.000746972
-0.8	-0.3	40	60	0.957288	0.000498081	 0.000500757
-0.3	-0.2	40	60	0.82755	0.00217696	 0.00219757
-0.2	0.2	40	60	0.947611	0.000609563	 0.000613266
0.2	0.3	40	60	0.859595	0.00199783	 0.00200956
0.3	0.8	40	60	0.9568	0.000497979	 0.000499328
0.8	1.2	40	60	0.924243	0.000747621	 0.000743497
1.2	1.6	40	60	0.917059	0.000819058	 0.000823068
1.6	2.1	40	60	0.873418	0.000985082	 0.000987778
2.1	2.4	40	60	0.82161	0.00184762	 0.00183542
-2.4	-2.1	60	100	0.846884	0.00592927	 0.00586868
-2.1	-1.6	60	100	0.86774	0.00332209	 0.00334688
-1.6	-1.2	60	100	0.931068	0.00248061	 0.0025366
-1.2	-0.8	60	100	0.927259	0.00246101	 0.00254703
-0.8	-0.3	60	100	0.959696	0.00149782	 0.00150781
-0.3	-0.2	60	100	0.82023	0.00666018	 0.00674911
-0.2	0.2	60	100	0.948279	0.00196904	 0.00201251
0.2	0.3	60	100	0.845142	0.00607863	 0.00626349
0.3	0.8	60	100	0.958153	0.00153681	 0.00157368
0.8	1.2	60	100	0.925841	0.0023218	 0.00231438
1.2	1.6	60	100	0.919855	0.00257013	 0.00261557
1.6	2.1	60	100	0.871013	0.00326908	 0.00331962
2.1	2.4	60	100	0.838187	0.00610113	 0.006129
-2.4	-2.1	100	200	0.847645	0.0217341	 0.0226265
-2.1	-1.6	100	200	0.837782	0.0116051	 0.0121288
-1.6	-1.2	100	200	0.879761	0.00789166	 0.00819885
-1.2	-0.8	100	200	0.918703	0.00834618	 0.00776309
-0.8	-0.3	100	200	0.951171	0.00491711	 0.00515004
-0.3	-0.2	100	200	0.839093	0.0173697	 0.0187969
-0.2	0.2	100	200	0.941612	0.00519246	 0.005519
0.2	0.3	100	200	0.851206	0.0175573	 0.0192206
0.3	0.8	100	200	0.958282	0.00451026	 0.0048104
0.8	1.2	100	200	0.914523	0.00741249	 0.00772643
1.2	1.6	100	200	0.873957	0.00928072	 0.00957434
1.6	2.1	100	200	0.828565	0.0110216	 0.0113563
2.1	2.4	100	200	0.780746	0.0212436	 0.0221364
