etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	40	60	0.887292	0.000619892	 0.000620783
-2.4	-2.1	60	100	0.90326	0.00212123	 0.00212847
-2.1	-1.6	60	100	0.919949	0.00109258	 0.00109599
-1.6	-1.2	60	100	0.903304	0.00113036	 0.00112283
-1.2	-0.8	60	100	0.931344	0.000916887	 0.000917268
-0.8	-0.3	60	100	0.936548	0.000742477	 0.000742396
-0.3	-0.2	60	100	0.790245	0.00293257	 0.00296024
-0.2	0.2	60	100	0.920354	0.000932596	 0.000936869
0.2	0.3	60	100	0.8236	0.00274821	 0.00275062
0.3	0.8	60	100	0.94095	0.000711423	 0.000709753
0.8	1.2	60	100	0.928464	0.000929022	 0.000931322
1.2	1.6	60	100	0.923395	0.00100685	 0.00101163
1.6	2.1	60	100	0.924563	0.00108314	 0.00108737
2.1	2.4	60	100	0.901574	0.00210506	 0.00211524
-2.4	-2.1	100	200	0.913824	0.0109962	 0.0112873
-2.1	-1.6	100	200	0.927017	0.00470408	 0.00479425
-1.6	-1.2	100	200	0.868351	0.0050673	 0.00511121
-1.2	-0.8	100	200	0.922371	0.00328777	 0.00332887
-0.8	-0.3	100	200	0.93142	0.00235469	 0.00240481
-0.3	-0.2	100	200	0.792214	0.00894144	 0.0090116
-0.2	0.2	100	200	0.912829	0.00282599	 0.00284055
0.2	0.3	100	200	0.827003	0.00789654	 0.0102565
0.3	0.8	100	200	0.937133	0.00224215	 0.00228857
0.8	1.2	100	200	0.914932	0.00344138	 0.00350352
1.2	1.6	100	200	0.876803	0.00477032	 0.00481964
1.6	2.1	100	200	0.920579	0.00460047	 0.00473074
2.1	2.4	100	200	0.914262	0.0117641	 0.0121205
