etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	25	30	0.932682	0.00231618	 0.00232046
2.1	2.4	25	30	0.918006	0.00393085	 0.00389865
-2.4	-2.1	30	35	0.929971	0.00331451	 0.00327783
-2.1	-1.6	30	35	0.931601	0.00204285	 0.00204597
-1.6	-1.2	30	35	0.959842	0.00169611	 0.00171773
-1.2	-0.8	30	35	0.929144	0.00207824	 0.00202585
-0.8	-0.3	30	35	0.955377	0.00131473	 0.00131637
-0.3	-0.2	30	35	0.748175	0.00608364	 0.00612599
-0.2	0.2	30	35	0.93659	0.0016786	 0.00167193
0.2	0.3	30	35	0.770095	0.00578209	 0.00582108
0.3	0.8	30	35	0.954166	0.00125849	 0.00128193
0.8	1.2	30	35	0.929135	0.00204169	 0.00206689
1.2	1.6	30	35	0.952839	0.00184554	 0.00184676
1.6	2.1	30	35	0.933925	0.00197507	 0.00198466
2.1	2.4	30	35	0.925381	0.00319373	 0.00324062
-2.4	-2.1	35	40	0.931351	0.00251077	 0.00252859
-2.1	-1.6	35	40	0.93355	0.00176707	 0.00177349
-1.6	-1.2	35	40	0.957948	0.00136125	 0.00137551
-1.2	-0.8	35	40	0.924821	0.0015988	 0.00161242
-0.8	-0.3	35	40	0.953595	0.00106699	 0.00107223
-0.3	-0.2	35	40	0.761663	0.00495974	 0.00499005
-0.2	0.2	35	40	0.937532	0.00142073	 0.00141841
0.2	0.3	35	40	0.772899	0.00502356	 0.00490288
0.3	0.8	35	40	0.955576	0.00110675	 0.00108331
0.8	1.2	35	40	0.925411	0.00164298	 0.00165581
1.2	1.6	35	40	0.954368	0.0014132	 0.00143742
1.6	2.1	35	40	0.935191	0.00171587	 0.00171005
2.1	2.4	35	40	0.926419	0.00267601	 0.00268067
-2.4	-2.1	40	60	0.932068	0.0017165	 0.00173181
-2.1	-1.6	40	60	0.932942	0.00105877	 0.00105883
-1.6	-1.2	40	60	0.950581	0.000905983	 0.000911095
-1.2	-0.8	40	60	0.926528	0.00094596	 0.000946218
-0.8	-0.3	40	60	0.954505	0.000711164	 0.000706274
-0.3	-0.2	40	60	0.752666	0.00322471	 0.00321189
-0.2	0.2	40	60	0.9379	0.000915178	 0.00091325
0.2	0.3	40	60	0.768854	0.00324422	 0.00325269
0.3	0.8	40	60	0.953651	0.000708779	 0.000707303
0.8	1.2	40	60	0.924356	0.00102662	 0.00102723
1.2	1.6	40	60	0.947558	0.000930168	 0.000937236
