etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	0.3	35	40	0.969208	0.000991679	 0.000998387
0.3	0.8	35	40	0.985018	0.000932985	 0.000942969
0.8	1.2	35	40	0.983134	0.0011323	 0.00115054
1.2	1.6	35	40	0.992981	0.00124261	 0.00126409
1.6	2.1	35	40	0.985267	0.00119576	 0.00121966
2.1	2.4	35	40	0.944331	0.00244618	 0.00247899
-2.4	-2.1	40	60	0.941705	0.00155582	 0.00156214
-2.1	-1.6	40	60	0.98448	0.00062533	 0.000632577
-1.6	-1.2	40	60	0.990995	0.000561739	 0.000570716
-1.2	-0.8	40	60	0.985864	0.000574264	 0.000581892
-0.8	-0.3	40	60	0.984096	0.000548821	 0.0005514
-0.3	0.3	40	60	0.970735	0.000592579	 0.000595073
0.3	0.8	40	60	0.986689	0.000518822	 0.000521706
0.8	1.2	40	60	0.983619	0.000596757	 0.000603061
1.2	1.6	40	60	0.991024	0.000622126	 0.00063047
1.6	2.1	40	60	0.987469	0.000604673	 0.000612315
2.1	2.4	40	60	0.94557	0.00151993	 0.00153071
-2.4	-2.1	60	100	0.942228	0.007734	 0.00777004
-2.1	-1.6	60	100	0.98354	0.00307491	 0.00312138
-1.6	-1.2	60	100	0.99168	0.00296289	 0.00303054
-1.2	-0.8	60	100	0.979412	0.00288799	 0.00293253
-0.8	-0.3	60	100	0.977044	0.00280715	 0.00280715
-0.3	0.3	60	100	0.969399	0.00279347	 0.00281141
0.3	0.8	60	100	0.979335	0.00278619	 0.00284162
0.8	1.2	60	100	0.983643	0.00284784	 0.00289176
1.2	1.6	60	100	0.989077	0.00376409	 0.00382132
1.6	2.1	60	100	0.982747	0.00314948	 0.00319655
2.1	2.4	60	100	0.945861	0.00714804	 0.00720321
-2.4	-2.1	100	200	0.93632	0.0476859	 0.0448574
-2.1	-1.6	100	200	0.989271	0.0107292	 0.0145437
-1.6	-1.2	100	200	0.984811	0.0149701	 0.0149958
-1.2	-0.8	100	200	0.969233	0.0121429	 0.0122911
-0.8	-0.3	100	200	0.966254	0.0121779	 0.0122674
-0.3	0.3	100	200	0.973427	0.0121817	 0.0121968
0.3	0.8	100	200	0.973347	0.0123571	 0.0124536
0.8	1.2	100	200	0.977495	0.0128082	 0.0129676
1.2	1.6	100	200	1	0	 0.00798414
1.6	2.1	100	200	0.979556	0.0201451	 0.0199562
2.1	2.4	100	200	0.982981	0.0170189	 0.0435624
