etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	25	30	0.928784	0.000772596	 0.000772981
-1.2	-0.8	25	30	0.935565	0.000736055	 0.000725878
-0.8	-0.3	25	30	0.961368	0.000466346	 0.000466438
-0.3	-0.2	25	30	0.866141	0.00180994	 0.00181855
-0.2	0.2	25	30	0.954483	0.000510816	 0.000508807
0.2	0.3	25	30	0.870429	0.00177448	 0.0017697
0.3	0.8	25	30	0.957878	0.000483499	 0.000483822
0.8	1.2	25	30	0.930906	0.000763481	 0.000763
1.2	1.6	25	30	0.92626	0.000800502	 0.000798483
1.6	2.1	25	30	0.867007	0.000968051	 0.000968618
2.1	2.4	25	30	0.83311	0.00148728	 0.00147551
-2.4	-2.1	30	40	0.847939	0.000775102	 0.000774128
-2.1	-1.6	30	40	0.856504	0.000520957	 0.00052101
-1.6	-1.2	30	40	0.934673	0.000377666	 0.000377169
-1.2	-0.8	30	40	0.936394	0.000341636	 0.000342515
-0.8	-0.3	30	40	0.961363	0.000218396	 0.000217389
-0.3	-0.2	30	40	0.86663	0.000886875	 0.000887937
-0.2	0.2	30	40	0.953248	0.000261986	 0.000261628
0.2	0.3	30	40	0.872669	0.000868749	 0.000870471
0.3	0.8	30	40	0.957987	0.000227706	 0.000226214
0.8	1.2	30	40	0.931411	0.000353671	 0.000354357
1.2	1.6	30	40	0.92671	0.000397316	 0.000397956
1.6	2.1	30	40	0.865274	0.000507958	 0.000508223
2.1	2.4	30	40	0.838293	0.000791872	 0.000791786
-2.4	-2.1	40	60	0.852255	0.000666037	 0.000661408
-2.1	-1.6	40	60	0.85743	0.000400578	 0.000394141
-1.6	-1.2	40	60	0.930598	0.000290115	 0.000289491
-1.2	-0.8	40	60	0.936996	0.00025939	 0.000259136
-0.8	-0.3	40	60	0.961309	0.000176172	 0.000176076
-0.3	-0.2	40	60	0.864244	0.000752509	 0.000751139
-0.2	0.2	40	60	0.953333	0.000217539	 0.000217228
0.2	0.3	40	60	0.871101	0.000740875	 0.000739537
0.3	0.8	40	60	0.957887	0.000192598	 0.000193269
0.8	1.2	40	60	0.932777	0.000267563	 0.000267251
1.2	1.6	40	60	0.926078	0.00030011	 0.000298886
1.6	2.1	40	60	0.864923	0.000395878	 0.000395532
2.1	2.4	40	60	0.841767	0.000670766	 0.000673283
-2.4	-2.1	60	100	0.855472	0.0023574	 0.00236524
-2.1	-1.6	60	100	0.858665	0.00133875	 0.00134309
-1.6	-1.2	60	100	0.885654	0.00117063	 0.0011723
-1.2	-0.8	60	100	0.936772	0.000872705	 0.000875445
-0.8	-0.3	60	100	0.95846	0.000598369	 0.000595539
-0.3	-0.2	60	100	0.858298	0.00244691	 0.00244814
-0.2	0.2	60	100	0.952152	0.000707529	 0.000711136
0.2	0.3	60	100	0.863095	0.00240344	 0.00241155
0.3	0.8	60	100	0.954791	0.000609055	 0.000611357
0.8	1.2	60	100	0.932636	0.000891227	 0.000890544
1.2	1.6	60	100	0.908665	0.00105961	 0.00106476
1.6	2.1	60	100	0.865565	0.00133152	 0.00133722
2.1	2.4	60	100	0.842647	0.0023785	 0.00238707
-2.4	-2.1	100	200	0.853753	0.013405	 0.0137925
-2.1	-1.6	100	200	0.856329	0.00597568	 0.00604128
-1.6	-1.2	100	200	0.852978	0.00515526	 0.00521619
-1.2	-0.8	100	200	0.922469	0.00313808	 0.00320624
-0.8	-0.3	100	200	0.951946	0.00192814	 0.00192814
-0.3	-0.2	100	200	0.822573	0.00748494	 0.00775527
-0.2	0.2	100	200	0.945151	0.0054883	 0.00234431
0.2	0.3	100	200	0.853463	0.00774947	 0.00790366
0.3	0.8	100	200	0.951799	0.00183446	 0.00192031
0.8	1.2	100	200	0.921644	0.0031909	 0.00330851
1.2	1.6	100	200	0.862236	0.00521288	 0.00528846
1.6	2.1	100	200	0.85586	0.0061051	 0.00622018
2.1	2.4	100	200	0.824498	0.0141304	 0.0144098
