etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.0833165	0.00599782	 0.00587001
-1.2	-0.8	23	24	0.0627287	0.00499124	 0.0060803
-0.8	-0.3	23	24	0.0671102	0.00422579	 0.00410089
-0.3	-0.2	23	24	0.0613831	0.00955864	 0.00870134
-0.2	0.2	23	24	0.0670228	0.0046181	 0.0143201
0.2	0.3	23	24	0.0527606	0.00893269	 0.00811325
0.3	0.8	23	24	0.063244	0.00416964	 0.00401839
0.8	1.2	23	24	0.062802	0.00464091	 0.00444726
1.2	1.6	23	24	0.0587085	0.00529124	 0.00508127
1.6	2.1	23	24	0.107633	0.00581884	 0.00590835
2.1	2.4	23	24	0.133457	0.00936866	 0.00910386
-2.4	-2.1	24	25	0.644929	0.0121505	 0.0122402
-2.1	-1.6	24	25	0.720376	0.00872842	 0.00915658
-1.6	-1.2	24	25	0.778826	0.00800725	 0.00804873
-1.2	-0.8	24	25	0.790842	0.00788041	 0.00816997
-0.8	-0.3	24	25	0.876673	0.00559475	 0.00562484
-0.3	-0.2	24	25	0.753089	0.0164847	 0.0167496
-0.2	0.2	24	25	0.837592	0.0064359	 0.00653186
0.2	0.3	24	25	0.782446	0.0154159	 0.0156446
0.3	0.8	24	25	0.881416	0.0055118	 0.00558711
0.8	1.2	24	25	0.785096	0.00783549	 0.00795545
1.2	1.6	24	25	0.777002	0.00802468	 0.0080729
1.6	2.1	24	25	0.74692	0.00764198	 0.00764325
2.1	2.4	24	25	0.641352	0.014306	 0.0121369
-2.4	-2.1	25	26	0.721744	0.0114234	 0.0117305
-2.1	-1.6	25	26	0.769621	0.00681131	 0.00695771
-1.6	-1.2	25	26	0.839042	0.00663459	 0.00671977
-1.2	-0.8	25	26	0.854194	0.006867	 0.00698777
-0.8	-0.3	25	26	0.92075	0.00450093	 0.00463337
-0.3	-0.2	25	26	0.776468	0.0131486	 0.0135429
-0.2	0.2	25	26	0.892025	0.00494805	 0.0050552
0.2	0.3	25	26	0.795774	0.0133679	 0.0138489
0.3	0.8	25	26	0.913856	0.00460136	 0.00466802
0.8	1.2	25	26	0.832302	0.00661724	 0.00675109
1.2	1.6	25	26	0.829258	0.00695063	 0.00704809
1.6	2.1	25	26	0.808492	0.00674058	 0.00670801
2.1	2.4	25	26	0.705539	0.0118344	 0.0117573
-2.4	-2.1	26	30	0.763327	0.00476239	 0.00471634
-2.1	-1.6	26	30	0.818871	0.00305615	 0.00302181
-1.6	-1.2	26	30	0.870228	0.00288554	 0.00289052
-1.2	-0.8	26	30	0.88678	0.00268066	 0.00268714
-0.8	-0.3	26	30	0.935938	0.00167618	 0.00168821
-0.3	-0.2	26	30	0.809238	0.00577486	 0.00578758
-0.2	0.2	26	30	0.916942	0.00189349	 0.00187281
0.2	0.3	26	30	0.833039	0.00547507	 0.00561809
0.3	0.8	26	30	0.932675	0.00170399	 0.00170932
0.8	1.2	26	30	0.882316	0.00271059	 0.0026885
1.2	1.6	26	30	0.865875	0.00297695	 0.00300404
1.6	2.1	26	30	0.830096	0.00304624	 0.00303009
2.1	2.4	26	30	0.750928	0.00483579	 0.00481646
-2.4	-2.1	30	40	0.816547	0.002146	 0.00216531
-2.1	-1.6	30	40	0.848026	0.00140773	 0.00139295
-1.6	-1.2	30	40	0.90529	0.0011863	 0.00116891
-1.2	-0.8	30	40	0.912391	0.00102179	 0.0010254
-0.8	-0.3	30	40	0.949885	0.000668013	 0.000663194
-0.3	-0.2	30	40	0.819159	0.00257803	 0.0025816
-0.2	0.2	30	40	0.936304	0.000787881	 0.000783797
0.2	0.3	30	40	0.854435	0.00236884	 0.00236403
0.3	0.8	30	40	0.949359	0.000661011	 0.000658121
0.8	1.2	30	40	0.912186	0.00102375	 0.00102872
1.2	1.6	30	40	0.896076	0.00122391	 0.00122655
1.6	2.1	30	40	0.857893	0.0013521	 0.00136572
2.1	2.4	30	40	0.797005	0.00227378	 0.00226271
-2.4	-2.1	40	60	0.844921	0.0018038	 0.0018112
-2.1	-1.6	40	60	0.862293	0.00104373	 0.0010406
-1.6	-1.2	40	60	0.925322	0.000777403	 0.000782219
-1.2	-0.8	40	60	0.923175	0.000757173	 0.000759474
-0.8	-0.3	40	60	0.956477	0.000502854	 0.000505468
-0.3	-0.2	40	60	0.826682	0.00218276	 0.00220735
-0.2	0.2	40	60	0.946732	0.000616335	 0.000614624
0.2	0.3	40	60	0.858823	0.00200445	 0.00201213
0.3	0.8	40	60	0.95588	0.000502453	 0.000505462
0.8	1.2	40	60	0.92221	0.000757104	 0.000751247
1.2	1.6	40	60	0.910901	0.000844333	 0.000850412
1.6	2.1	40	60	0.870794	0.000994972	 0.000992325
2.1	2.4	40	60	0.815773	0.00187121	 0.00187074
-2.4	-2.1	60	100	0.842329	0.0059178	 0.00575143
-2.1	-1.6	60	100	0.866235	0.00334247	 0.00336495
-1.6	-1.2	60	100	0.928706	0.00249891	 0.00257076
-1.2	-0.8	60	100	0.926265	0.0024691	 0.00254622
-0.8	-0.3	60	100	0.959009	0.00150446	 0.00152341
-0.3	-0.2	60	100	0.819562	0.0116485	 0.0067489
-0.2	0.2	60	100	0.947716	0.00198278	 0.0020262
0.2	0.3	60	100	0.84445	0.00626412	 0.00626412
0.3	0.8	60	100	0.9574	0.00155032	 0.00158356
0.8	1.2	60	100	0.923923	0.00233002	 0.00232217
1.2	1.6	60	100	0.916788	0.00261738	 0.00266027
1.6	2.1	60	100	0.868837	0.00329397	 0.00334113
2.1	2.4	60	100	0.834066	0.00612718	 0.00619436
-2.4	-2.1	100	200	0.842001	0.0218495	 0.0228046
-2.1	-1.6	100	200	0.835398	0.0117126	 0.0121063
-1.6	-1.2	100	200	0.876476	0.00799616	 0.00829656
-1.2	-0.8	100	200	0.917816	0.00775491	 0.00779271
-0.8	-0.3	100	200	0.95092	0.00493921	 0.00517359
-0.3	-0.2	100	200	0.839093	0.0173697	 0.0187969
-0.2	0.2	100	200	0.940582	0.00524778	 0.00555835
0.2	0.3	100	200	0.852313	0.0177402	 0.0191202
0.3	0.8	100	200	0.957699	0.00454466	 0.00483364
0.8	1.2	100	200	0.913831	0.00749328	 0.00777495
1.2	1.6	100	200	0.873084	0.00928865	 0.00960378
1.6	2.1	100	200	0.824792	0.0112649	 0.0134711
2.1	2.4	100	200	0.779779	0.0298577	 0.0287393
