etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	20	21	0.97317	0.00396231	 0.00438885
-1.6	-1.2	20	21	0.996721	0.00156086	 0.0020576
-1.2	-0.8	20	21	0.982878	0.00347221	 0.00402823
-0.8	-0.3	20	21	0.995065	0.00163617	 0.00210802
-0.3	-0.2	20	21	0.931122	0.0180002	 0.0203429
-0.2	0	20	21	0.988259	0.00451206	 0.00611771
0	0.2	20	21	0.983717	0.00588875	 0.00773796
0.2	0.3	20	21	0.917262	0.0192316	 0.0225392
0.3	0.8	20	21	0.991801	0.0021389	 0.00261574
0.8	1.2	20	21	0.988335	0.00287895	 0.0034066
1.2	1.6	20	21	0.997226	0.00177178	 0.00228826
1.6	2.1	20	21	0.978567	0.00363848	 0.00409501
2.1	2.4	20	21	0.978991	0.00481605	 0.00648962
-2.4	-2.1	21	22	0.986666	0.00420314	 0.00471768
-2.1	-1.6	21	22	0.964907	0.00448067	 0.0048654
-1.6	-1.2	21	22	0.999268	0.000599208	 0.0010987
-1.2	-0.8	21	22	0.980784	0.00414464	 0.00461074
-0.8	-0.3	21	22	0.99171	0.0022551	 0.00261979
-0.3	-0.2	21	22	0.947028	0.0129698	 0.0151914
-0.2	0	21	22	0.986349	0.00537423	 0.0064213
0	0.2	21	22	0.989693	0.00393864	 0.00529634
0.2	0.3	21	22	0.921333	0.0154134	 0.0175843
0.3	0.8	21	22	0.990198	0.00257365	 0.00297954
0.8	1.2	21	22	0.986535	0.00333632	 0.00383182
1.2	1.6	21	22	0.998076	0.00131637	 0.00196703
1.6	2.1	21	22	0.978694	0.0037253	 0.00488191
2.1	2.4	21	22	0.978341	0.00457522	 0.00529868
-2.4	-2.1	22	23	0.98344	0.00468699	 0.00561312
-2.1	-1.6	22	23	0.963759	0.00435599	 0.00469504
-1.6	-1.2	22	23	0.997464	0.00106564	 0.0014854
-1.2	-0.8	22	23	0.983555	0.00295642	 0.00335446
-0.8	-0.3	22	23	0.994878	0.00159549	 0.00188683
-0.3	-0.2	22	23	0.925385	0.0141384	 0.0158952
-0.2	0	22	23	0.987798	0.00404303	 0.00518413
0	0.2	22	23	0.983596	0.00444322	 0.00541375
0.2	0.3	22	23	0.945983	0.0126905	 0.0143186
0.3	0.8	22	23	0.991128	0.0021438	 0.00243878
0.8	1.2	22	23	0.980689	0.00363894	 0.00393529
1.2	1.6	22	23	0.998122	0.00128701	 0.00180178
1.6	2.1	22	23	0.979073	0.00391029	 0.00427805
2.1	2.4	22	23	0.979808	0.00431861	 0.00497871
-2.4	-2.1	23	24	0.980104	0.00457193	 0.00520236
-2.1	-1.6	23	24	0.958572	0.00516219	 0.00497308
-1.6	-1.2	23	24	1	1.92561e-10	 0.000351711
-1.2	-0.8	23	24	0.977572	0.00343729	 0.00380176
-0.8	-0.3	23	24	0.99253	0.00195935	 0.00219953
-0.3	-0.2	23	24	0.956378	0.0119271	 0.0134343
-0.2	0	23	24	0.991372	0.00285692	 0.00367817
0	0.2	23	24	0.990962	0.00282618	 0.00357175
0.2	0.3	23	24	0.943989	0.0104978	 0.0119687
0.3	0.8	23	24	0.99165	0.00221825	 0.00253968
0.8	1.2	23	24	0.982327	0.0029785	 0.0033569
1.2	1.6	23	24	0.997575	0.00101894	 0.00142165
1.6	2.1	23	24	0.974394	0.00380211	 0.00413147
2.1	2.4	23	24	0.992469	0.00315695	 0.00356931
-2.4	-2.1	24	25	0.966156	-0	 -0
-2.1	-1.6	24	25	0.96557	0.00394051	 0.00426839
-1.6	-1.2	24	25	0.998847	0.000636676	 0.00101208
-1.2	-0.8	24	25	0.979581	0.00336813	 0.00368256
-0.8	-0.3	24	25	0.992047	0.00164634	 0.00190641
-0.3	-0.2	24	25	0.942092	0.0119931	 0.0132386
-0.2	0	24	25	0.992534	0.00234093	 0.00293695
0	0.2	24	25	0.974825	0.00469334	 0.00534531
0.2	0.3	24	25	0.960203	0.01075	 0.0146062
0.3	0.8	24	25	0.993087	0.00176519	 0.00200731
0.8	1.2	24	25	0.978242	0.00325344	 0.00359833
1.2	1.6	24	25	0.997697	0.000968699	 0.00134936
1.6	2.1	24	25	0.970286	0.00397607	 0.00423478
2.1	2.4	24	25	0.97753	0.00408345	 0.00463777
-2.4	-2.1	25	26	0.976026	0.00490631	 0.00543168
-2.1	-1.6	25	26	0.960671	0.00395252	 0.00424371
-1.6	-1.2	25	26	0.996085	0.00122805	 0.00154448
-1.2	-0.8	25	26	0.979933	0.00296763	 0.00329236
-0.8	-0.3	25	26	0.991395	0.00159743	 0.00183618
-0.3	-0.2	25	26	0.926179	0.0102432	 0.0111834
-0.2	0	25	26	0.983252	0.00374469	 0.00426731
0	0.2	25	26	0.993236	0.00255306	 0.00304374
0.2	0.3	25	26	0.935084	0.0102537	 0.0114209
0.3	0.8	25	26	0.992446	0.00153309	 0.00177937
0.8	1.2	25	26	0.980504	0.00346696	 0.00386805
1.2	1.6	25	26	0.99702	0.00132794	 0.00170483
1.6	2.1	25	26	0.975312	0.00340967	 0.00346866
2.1	2.4	25	26	0.977152	0.0049928	 0.0055341
-2.4	-2.1	26	30	0.971189	0.00220072	 0.0023108
-2.1	-1.6	26	30	0.954967	0.00232076	 0.00230694
-1.6	-1.2	26	30	0.994038	0.000888377	 0.00094344
-1.2	-0.8	26	30	0.972001	0.00180744	 0.00186185
-0.8	-0.3	26	30	0.975845	0.00138286	 0.00132712
-0.3	-0.2	26	30	0.912902	0.00528048	 0.00540152
-0.2	0	26	30	0.966361	0.00213519	 0.00222855
0	0.2	26	30	0.964037	0.00250102	 0.00255882
0.2	0.3	26	30	0.905855	0.00512514	 0.00531463
0.3	0.8	26	30	0.972487	0.00134558	 0.00138692
0.8	1.2	26	30	0.973723	0.00174336	 0.0017666
1.2	1.6	26	30	0.993597	0.000913063	 0.000945847
1.6	2.1	26	30	0.963222	0.00204218	 0.00210801
2.1	2.4	26	30	0.97138	0.00245235	 0.00246843
-2.4	-2.1	30	35	0.962232	0.00240715	 0.00241863
-2.1	-1.6	30	35	0.947523	0.00181582	 0.00181613
-1.6	-1.2	30	35	0.989456	0.000914719	 0.000948956
-1.2	-0.8	30	35	0.963405	0.00157908	 0.00159604
-0.8	-0.3	30	35	0.97277	0.00107522	 0.00109589
-0.3	-0.2	30	35	0.904007	0.00390246	 0.00397149
-0.2	0	30	35	0.96953	0.00150593	 0.00155195
0	0.2	30	35	0.962893	0.00165584	 0.00170045
0.2	0.3	30	35	0.90465	0.00383038	 0.00391962
0.3	0.8	30	35	0.970825	0.00113007	 0.00104465
0.8	1.2	30	35	0.963382	0.00160693	 0.00163705
1.2	1.6	30	35	0.990008	0.000960552	 0.00101162
1.6	2.1	30	35	0.955542	0.0018275	 0.00183154
2.1	2.4	30	35	0.969793	0.00209818	 0.00209548
-2.4	-2.1	35	40	0.956963	0.00220896	 0.00222949
-2.1	-1.6	35	40	0.938063	0.00167757	 0.00166957
-1.6	-1.2	35	40	0.983601	0.00100165	 0.00102652
-1.2	-0.8	35	40	0.95669	0.00134601	 0.00134376
-0.8	-0.3	35	40	0.97596	0.000762992	 0.000775457
-0.3	-0.2	35	40	0.909931	0.00325713	 0.00333166
-0.2	0	35	40	0.979848	0.00107888	 0.00111704
0	0.2	35	40	0.97661	0.00126655	 0.00129017
0.2	0.3	35	40	0.909716	0.00332044	 0.00340578
0.3	0.8	35	40	0.977531	0.000724771	 0.000738557
0.8	1.2	35	40	0.958805	1.12487e-05	 1.12487e-05
1.2	1.6	35	40	0.982248	0.000969518	 0.000987106
1.6	2.1	35	40	0.94612	0.00161255	 0.00161572
2.1	2.4	35	40	0.956068	0.00208666	 0.0020943
-2.4	-2.1	40	50	0.944774	0.00169225	 0.00170961
-2.1	-1.6	40	50	0.925572	0.00161091	 0.00161091
-1.6	-1.2	40	50	0.977928	3.31565e-05	 3.31565e-05
-1.2	-0.8	40	50	0.959388	0.000796995	 0.000808307
-0.8	-0.3	40	50	0.983926	0.00048242	 0.000490553
-0.3	-0.2	40	50	0.910669	0.00228573	 0.00232224
-0.2	0	40	50	0.984092	0.000749215	 0.000749215
0	0.2	40	50	0.983174	0.000713522	 0.000733416
0.2	0.3	40	50	0.910619	0.00229696	 0.00233505
0.3	0.8	40	50	0.984918	0.000464189	 0.000472652
0.8	1.2	40	50	0.961337	0.000850451	 0.000841912
1.2	1.6	40	50	0.97872	0.000607012	 0.00062086
1.6	2.1	40	50	0.935959	-0	 -0
2.1	2.4	40	50	0.946605	0.0014722	 0.00152988
-2.4	-2.1	50	60	0.936868	0.00345198	 0.00351398
-2.1	-1.6	50	60	0.93231	0.00243403	 0.00244345
-1.6	-1.2	50	60	0.976798	0.00146931	 0.00151201
-1.2	-0.8	50	60	0.962449	0.00188946	 0.00200481
-0.8	-0.3	50	60	0.984744	0.000992626	 0.00102756
-0.3	-0.2	50	60	0.910434	0.0052697	 0.00538535
-0.2	0	50	60	0.986376	0.00144844	 0.00153369
0	0.2	50	60	0.982045	0.00145336	 0.00155178
0.2	0.3	50	60	0.910506	0.00470863	 0.00470863
0.3	0.8	50	60	0.985403	0.000945339	 0.000970197
0.8	1.2	50	60	0.962778	0.00157042	 0.00160117
1.2	1.6	50	60	0.981617	0.00138081	 0.00142663
1.6	2.1	50	60	0.939414	0.00221875	 0.00224119
2.1	2.4	50	60	0.938046	0.00349324	 0.00356836
-2.4	-2.1	60	80	0.940336	0.00532636	 0.00546646
-2.1	-1.6	60	80	0.941222	0.00342543	 0.00349753
-1.6	-1.2	60	80	0.975674	0.00196573	 0.00207725
-1.2	-0.8	60	80	0.964801	0.00232543	 0.00240364
-0.8	-0.3	60	80	0.985777	0.00133006	 0.001385
-0.3	-0.2	60	80	0.914577	0.00652192	 0.00684315
-0.2	0	60	80	0.986383	0.0020809	 0.00225392
0	0.2	60	80	0.987285	0.00192559	 0.00209254
0.2	0.3	60	80	0.925616	0.00681619	 0.00721493
0.3	0.8	60	80	0.986883	0.00130641	 0.00137511
0.8	1.2	60	80	0.968273	0.00226816	 0.00236397
1.2	1.6	60	80	0.982906	0.00184219	 0.00194245
1.6	2.1	60	80	0.9441	0.00331772	 0.00340219
2.1	2.4	60	80	0.952614	0.00475731	 0.00480631
-2.4	-2.1	80	120	0.961467	0.00692383	 0.00729864
-2.1	-1.6	80	120	0.944537	0.00588198	 0.00616834
-1.6	-1.2	80	120	0.980401	0.00268453	 0.00295159
-1.2	-0.8	80	120	0.96484	0.00347864	 0.0036958
-0.8	-0.3	80	120	0.982838	0.0021906	 0.00307969
-0.3	-0.2	80	120	0.922334	0.013434	 0.0112551
-0.2	0	80	120	0.990467	0.00244302	 0.0029195
0	0.2	80	120	0.984273	0.00321145	 0.00368559
0.2	0.3	80	120	0.948315	0.00849963	 0.00940691
0.3	0.8	80	120	0.987212	0.0034445	 0.00501487
0.8	1.2	80	120	0.970433	0.00350791	 0.00376815
1.2	1.6	80	120	0.981622	0.0032556	 0.00298045
1.6	2.1	80	120	0.951501	0.00496434	 0.00524487
2.1	2.4	80	120	0.947923	0.00825578	 0.00889063
-2.4	-2.1	120	200	0.930767	0.0283854	 0.0256616
-2.1	-1.6	120	200	0.936399	0.012188	 0.0136961
-1.6	-1.2	120	200	0.977317	0.00612636	 0.00746175
-1.2	-0.8	120	200	0.968214	0.0081736	 0.00925238
-0.8	-0.3	120	200	0.976666	0.00503333	 0.00585756
-0.3	-0.2	120	200	0.891348	0.0253012	 0.0287465
-0.2	0	120	200	0.996831	0.0024941	 0.00428185
0	0.2	120	200	0.993974	0.00494818	 0.00707785
0.2	0.3	120	200	0.947872	0.01877	 0.0235886
0.3	0.8	120	200	0.977803	0.00694083	 0.00596314
0.8	1.2	120	200	0.973221	0.00648117	 0.00770421
1.2	1.6	120	200	0.984656	0.00508463	 0.00652458
1.6	2.1	120	200	0.944589	0.0106534	 0.0119919
2.1	2.4	120	200	0.972084	0.0264942	 0.0297495
