etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.836162	0.00806721	 0.0091477
0.2	0.3	22	23	0.74693	0.0196011	 0.0200943
0.3	0.8	22	23	0.858849	0.00640911	 0.00648725
0.8	1.2	22	23	0.825134	0.00812452	 0.00835757
1.2	1.6	22	23	0.783413	0.0108822	 0.00926323
1.6	2.1	22	23	0.736041	0.00899386	 0.00906049
2.1	2.4	22	23	0.622318	0.0142354	 0.0140604
-2.4	-2.1	23	24	0.713484	0.0118315	 0.0118826
-2.1	-1.6	23	24	0.793571	0.00772268	 0.00776834
-1.6	-1.2	23	24	0.869141	0.00719211	 0.00734993
-1.2	-0.8	23	24	0.87915	0.00697873	 0.00717071
-0.8	-0.3	23	24	0.902828	0.00486807	 0.00502046
-0.3	-0.2	23	24	0.746941	0.016853	 0.0173258
-0.2	0.2	23	24	0.884347	0.00676148	 0.00687623
0.2	0.3	23	24	0.787452	0.0177463	 0.0181101
0.3	0.8	23	24	0.916419	0.00494596	 0.00500501
0.8	1.2	23	24	0.879894	0.00689198	 0.00690125
1.2	1.6	23	24	0.846695	0.00788198	 0.00801289
1.6	2.1	23	24	0.802472	0.00743684	 0.00753978
2.1	2.4	23	24	0.708519	0.0130016	 0.0130881
-2.4	-2.1	24	25	0.739694	0.0105149	 0.0107305
-2.1	-1.6	24	25	0.793617	0.00767205	 0.00768991
-1.6	-1.2	24	25	0.855707	0.00677506	 0.00682215
-1.2	-0.8	24	25	0.883406	0.0057416	 0.00591424
-0.8	-0.3	24	25	0.918389	0.00448293	 0.00456277
-0.3	-0.2	24	25	0.763878	0.0155772	 0.0158532
-0.2	0.2	24	25	0.893528	0.00562471	 0.00572761
0.2	0.3	24	25	0.781285	0.0156297	 0.0160224
0.3	0.8	24	25	0.921511	0.00451451	 0.00464323
0.8	1.2	24	25	0.876474	0.00686086	 0.00808124
1.2	1.6	24	25	0.862096	0.00676742	 0.0068083
1.6	2.1	24	25	0.810914	0.00658902	 0.00671791
2.1	2.4	24	25	0.720848	0.0105435	 0.0109316
-2.4	-2.1	25	26	0.765023	0.00951418	 0.00965999
-2.1	-1.6	25	26	0.809035	0.00736851	 0.00707571
-1.6	-1.2	25	26	0.88141	0.00617819	 0.00640118
-1.2	-0.8	25	26	0.896219	0.0059894	 0.0124662
-0.8	-0.3	25	26	0.926357	0.00404077	 0.00418478
-0.3	-0.2	25	26	0.775188	0.0158206	 0.0161409
-0.2	0.2	25	26	0.91113	0.00487451	 0.00493188
0.2	0.3	25	26	0.811122	0.0161774	 0.0158717
0.3	0.8	25	26	0.925534	0.00449181	 0.00463744
0.8	1.2	25	26	0.887987	0.00608056	 0.00590677
1.2	1.6	25	26	0.861715	0.00630241	 0.00624868
1.6	2.1	25	26	0.815456	0.00671644	 0.00674232
2.1	2.4	25	26	0.731324	0.0107609	 0.0109514
-2.4	-2.1	26	30	0.788041	0.00485019	 0.0048761
-2.1	-1.6	26	30	0.827122	0.0031093	 0.00310741
-1.6	-1.2	26	30	0.895731	0.0025326	 0.00257013
-1.2	-0.8	26	30	0.914013	0.00228356	 0.00229977
-0.8	-0.3	26	30	0.933011	0.00167937	 0.00169282
-0.3	-0.2	26	30	0.800871	0.00593589	 0.00596913
-0.2	0.2	26	30	0.919001	0.00188582	 0.00189491
0.2	0.3	26	30	0.832393	0.00532116	 0.00536663
0.3	0.8	26	30	0.93501	0.00167904	 0.00168616
0.8	1.2	26	30	0.91094	0.00229472	 0.00229827
1.2	1.6	26	30	0.880923	0.00269756	 0.00274182
1.6	2.1	26	30	0.841142	0.00301067	 0.00303022
2.1	2.4	26	30	0.753613	0.00493369	 0.00489163
-2.4	-2.1	30	40	0.827046	0.00215343	 0.00214681
-2.1	-1.6	30	40	0.849176	0.00143248	 0.00141254
-1.6	-1.2	30	40	0.917631	0.00111815	 0.00112398
-1.2	-0.8	30	40	0.931289	0.000950929	 0.000946963
-0.8	-0.3	30	40	0.943961	0.000694446	 0.000694317
-0.3	-0.2	30	40	0.811245	0.00263381	 0.00264825
-0.2	0.2	30	40	0.934219	0.000810955	 0.000804141
0.2	0.3	30	40	0.849051	0.00240396	 0.00244109
0.3	0.8	30	40	0.946454	0.000671265	 0.000666691
0.8	1.2	30	40	0.926429	0.000964474	 0.000962411
1.2	1.6	30	40	0.908732	0.00116497	 0.00115638
1.6	2.1	30	40	0.857675	0.00137467	 0.00137775
2.1	2.4	30	40	0.801653	0.00227737	 0.00227523
-2.4	-2.1	40	60	0.844887	0.00242223	 0.00165146
-2.1	-1.6	40	60	0.862924	0.000761906	 0.000767794
-1.6	-1.2	40	60	0.929126	0.000761906	 0.000767794
-1.2	-0.8	40	60	0.937336	0.000691417	 0.000691711
-0.8	-0.3	40	60	0.951166	0.00053426	 0.00053464
-0.3	-0.2	40	60	0.816462	0.00217906	 0.00217437
-0.2	0.2	40	60	0.943265	0.000643014	 0.000646885
0.2	0.3	40	60	0.857306	0.002047	 0.0020671
0.3	0.8	40	60	0.953812	0.000515311	 0.000517679
0.8	1.2	40	60	0.934964	0.000700193	 0.000702587
1.2	1.6	40	60	0.920119	0.000806848	 0.000811048
1.6	2.1	40	60	0.867632	0.00102878	 0.00103218
2.1	2.4	40	60	0.819783	0.00191785	 0.00193301
-2.4	-2.1	60	100	0.853914	0.00636098	 0.00641838
-2.1	-1.6	60	100	0.85837	0.0034957	 0.0035445
-1.6	-1.2	60	100	0.925352	0.00256473	 0.00263799
-1.2	-0.8	60	100	0.937848	0.00204512	 0.00205396
-0.8	-0.3	60	100	0.95078	0.00151415	 0.00154804
-0.3	-0.2	60	100	0.809364	0.0071119	 0.00718025
-0.2	0.2	60	100	0.944941	0.00199366	 0.00203732
0.2	0.3	60	100	0.853955	0.00638091	 0.00644797
0.3	0.8	60	100	0.956917	0.00160838	 0.00156815
0.8	1.2	60	100	0.932896	0.00226311	 0.00229705
1.2	1.6	60	100	0.920646	0.00254505	 0.00257559
1.6	2.1	60	100	0.863982	0.00307179	 0.00312017
2.1	2.4	60	100	0.819319	0.00618903	 0.00621442
-2.4	-2.1	100	200	0.775505	0.0275952	 0.0284884
-2.1	-1.6	100	200	0.818504	0.010009	 0.0102085
-1.6	-1.2	100	200	0.897728	0.00884609	 0.00920135
-1.2	-0.8	100	200	0.944319	0.00554391	 0.00561678
-0.8	-0.3	100	200	0.947993	0.0046207	 0.0046207
-0.3	-0.2	100	200	0.829773	0.0178663	 0.0191522
-0.2	0.2	100	200	0.946593	0.00490597	 0.00521425
0.2	0.3	100	200	0.86483	0.0174052	 0.0181968
0.3	0.8	100	200	0.949252	0.00480916	 0.00504448
0.8	1.2	100	200	0.917389	0.00694379	 0.00725737
1.2	1.6	100	200	0.884253	0.00898013	 0.00926046
1.6	2.1	100	200	0.827137	0.0102827	 0.0106875
2.1	2.4	100	200	0.791294	0.0228718	 0.0235766
