etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	26	30	0.727963	0.00516478	 0.0051289
-2.4	-2.1	30	40	0.810742	0.00217663	 0.00217435
-2.1	-1.6	30	40	0.841911	0.00144069	 0.00143836
-1.6	-1.2	30	40	0.904806	0.00117984	 0.00118643
-1.2	-0.8	30	40	0.925252	0.000982817	 0.000979788
-0.8	-0.3	30	40	0.942619	0.000701365	 0.00070101
-0.3	-0.2	30	40	0.809601	0.00261163	 0.00266626
-0.2	0.2	30	40	0.932723	0.000816265	 0.00081186
0.2	0.3	30	40	0.847221	0.00240963	 0.00244956
0.3	0.8	30	40	0.945335	0.000672985	 0.000676456
0.8	1.2	30	40	0.921286	0.0009914	 0.000989264
1.2	1.6	30	40	0.896623	0.00122648	 0.00120434
1.6	2.1	30	40	0.851844	0.00140111	 0.00138525
2.1	2.4	30	40	0.787946	0.0023268	 0.00231913
-2.4	-2.1	40	60	0.837848	0.00178846	 0.00181753
-2.1	-1.6	40	60	0.859563	0.00106163	 0.00106464
-1.6	-1.2	40	60	0.923619	0.000787327	 0.000791594
-1.2	-0.8	40	60	0.934721	0.000701112	 0.000704508
-0.8	-0.3	40	60	0.950078	0.000537784	 0.000538757
-0.3	-0.2	40	60	0.815627	0.0021828	 0.00216569
-0.2	0.2	40	60	0.942237	0.000645851	 0.000651949
0.2	0.3	40	60	0.856823	0.00204569	 0.0020604
0.3	0.8	40	60	0.953053	0.000517222	 0.000520828
0.8	1.2	40	60	0.931802	0.00065307	 0.000659807
1.2	1.6	40	60	0.913361	0.000835084	 0.000838062
1.6	2.1	40	60	0.865141	0.00103047	 0.00103795
2.1	2.4	40	60	0.812881	0.00190714	 0.00191872
-2.4	-2.1	60	100	0.851558	0.00621059	 0.00632364
-2.1	-1.6	60	100	0.85555	0.00352405	 0.00356483
-1.6	-1.2	60	100	0.922029	0.00262621	 0.00269812
-1.2	-0.8	60	100	0.936337	0.00208257	 0.00208702
-0.8	-0.3	60	100	0.950246	0.00152025	 0.00155383
-0.3	-0.2	60	100	0.80876	0.00710066	 0.00717841
-0.2	0.2	60	100	0.944383	0.00200432	 0.00204183
0.2	0.3	60	100	0.852387	0.00637986	 0.00646086
0.3	0.8	60	100	0.955852	0.00159058	 0.00155948
0.8	1.2	60	100	0.931543	0.00228044	 0.0023167
1.2	1.6	60	100	0.917485	0.00258175	 0.00261701
1.6	2.1	60	100	0.861326	0.0031239	 0.00314397
2.1	2.4	60	100	0.814328	0.00621617	 0.00624418
-2.4	-2.1	100	200	0.775743	0.0280492	 0.028928
-2.1	-1.6	100	200	0.818473	0.0103075	 0.0102615
-1.6	-1.2	100	200	0.892385	0.00898773	 0.00928974
-1.2	-0.8	100	200	0.942962	0.00545214	 0.00575024
-0.8	-0.3	100	200	0.948146	0.0165432	 0.00820236
-0.3	-0.2	100	200	0.828764	0.0179654	 0.0188661
-0.2	0.2	100	200	0.946221	0.00491447	 0.00522987
0.2	0.3	100	200	0.865109	0.0174537	 0.0182682
0.3	0.8	100	200	0.948232	0.00486364	 0.00507418
0.8	1.2	100	200	0.915763	0.00704295	 0.00729292
1.2	1.6	100	200	0.882756	0.00904898	 0.00926233
1.6	2.1	100	200	0.825466	0.0119225	 0.012067
2.1	2.4	100	200	0.783752	0.0232489	 0.0238367
