etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.989205	0.000263243	 0.00026469
2.1	2.4	40	60	0.979935	0.000543334	 0.00054957
-2.4	-2.1	60	100	0.973651	0.00214344	 0.00220945
-2.1	-1.6	60	100	0.986994	0.000977957	 0.00102167
-1.6	-1.2	60	100	0.994521	0.000676557	 0.000714429
-1.2	-0.8	60	100	0.97676	0.00122532	 0.00124028
-0.8	-0.3	60	100	0.988044	0.000704349	 0.000704349
-0.3	-0.2	60	100	0.899291	0.00466407	 0.00476412
-0.2	0.2	60	100	0.982589	0.00101613	 0.00104558
0.2	0.3	60	100	0.894614	0.00495909	 0.00484349
0.3	0.8	60	100	0.988475	0.000722252	 0.000749518
0.8	1.2	60	100	0.975085	0.00122645	 0.00123834
1.2	1.6	60	100	0.993755	0.000689057	 0.000719448
1.6	2.1	60	100	0.98508	0.00103857	 0.00107835
2.1	2.4	60	100	0.977845	0.00198802	 0.00205383
-2.4	-2.1	100	200	0.967209	0.00955639	 0.0102986
-2.1	-1.6	100	200	0.982075	0.00353074	 0.00388449
-1.6	-1.2	100	200	0.996642	0.00156232	 0.00203162
-1.2	-0.8	100	200	0.963915	0.0039391	 0.00424396
-0.8	-0.3	100	200	0.986122	0.00211705	 0.00236074
-0.3	-0.2	100	200	0.865641	0.0132849	 0.0141111
-0.2	0.2	100	200	0.981	0.00327419	 0.00364531
0.2	0.3	100	200	0.901667	0.0216337	 0.0140991
0.3	0.8	100	200	0.988632	0.00226562	 0.00250201
0.8	1.2	100	200	0.965571	0.0037962	 0.00408502
1.2	1.6	100	200	0.993998	0.00205709	 0.0023821
1.6	2.1	100	200	0.987982	0.00332744	 0.00373671
2.1	2.4	100	200	0.952485	0.00793117	 0.00870508
