etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	22	23	0.706405	0.0207362	 0.0214367
-0.2	0.2	22	23	0.835139	0.00807319	 0.00897156
0.2	0.3	22	23	0.74526	0.0195799	 0.0200403
0.3	0.8	22	23	0.857723	0.0063805	 0.00650821
0.8	1.2	22	23	0.824392	0.00813466	 0.00835251
1.2	1.6	22	23	0.782855	0.0108148	 0.00990839
1.6	2.1	22	23	0.73559	0.00901881	 0.00898789
2.1	2.4	22	23	0.612991	0.0138793	 0.0136174
-2.4	-2.1	23	24	0.70871	0.011618	 0.0116676
-2.1	-1.6	23	24	0.792883	0.00767097	 0.00774586
-1.6	-1.2	23	24	0.868498	0.00714646	 0.00728909
-1.2	-0.8	23	24	0.878838	0.00695157	 0.00714531
-0.8	-0.3	23	24	0.902279	0.00485106	 0.00501387
-0.3	-0.2	23	24	0.746816	0.0166627	 0.0172479
-0.2	0.2	23	24	0.884457	0.00664771	 0.00674884
0.2	0.3	23	24	0.789305	0.0176141	 0.0179674
0.3	0.8	23	24	0.916345	0.00495769	 0.005021
0.8	1.2	23	24	0.878672	0.0068399	 0.00690092
1.2	1.6	23	24	0.846928	0.00792391	 0.00802458
1.6	2.1	23	24	0.801172	0.00739483	 0.00747414
2.1	2.4	23	24	0.708087	0.0129745	 0.0130811
-2.4	-2.1	24	25	0.737384	0.0105003	 0.0105882
-2.1	-1.6	24	25	0.794379	0.00762745	 0.00756076
-1.6	-1.2	24	25	0.85589	0.00678219	 0.00681253
-1.2	-0.8	24	25	0.884491	0.00569241	 0.00585512
-0.8	-0.3	24	25	0.91779	0.00448633	 0.00454993
-0.3	-0.2	24	25	0.767002	0.0154202	 0.0157218
-0.2	0.2	24	25	0.892752	0.00562641	 0.00573077
0.2	0.3	24	25	0.776881	0.0157251	 0.0160917
0.3	0.8	24	25	0.919787	0.00452132	 0.00463447
0.8	1.2	24	25	0.874367	0.0074253	 0.00733628
1.2	1.6	24	25	0.861535	0.00672977	 0.00677212
1.6	2.1	24	25	0.809896	0.00747534	 0.00699696
2.1	2.4	24	25	0.723421	0.0116705	 0.0148978
-2.4	-2.1	25	26	0.76215	0.00944051	 0.00956676
-2.1	-1.6	25	26	0.808383	0.00776012	 0.00747182
-1.6	-1.2	25	26	0.880105	0.00626697	 0.00656576
-1.2	-0.8	25	26	0.895906	0.00577883	 0.0123784
-0.8	-0.3	25	26	0.926355	0.00404711	 0.00413373
-0.3	-0.2	25	26	0.775284	0.0157412	 0.0160728
-0.2	0.2	25	26	0.910695	0.00481881	 0.0048843
0.2	0.3	25	26	0.80948	0.0161086	 0.0156032
0.3	0.8	25	26	0.924757	0.00449291	 0.0046075
0.8	1.2	25	26	0.887771	0.00604094	 0.00585317
1.2	1.6	25	26	0.861656	0.00620585	 0.00616925
1.6	2.1	25	26	0.816469	0.00666885	 0.00668582
2.1	2.4	25	26	0.729234	0.0106841	 0.0107883
-2.4	-2.1	26	30	0.785809	0.00479754	 0.004817
-2.1	-1.6	26	30	0.827153	0.00310206	 0.00309356
-1.6	-1.2	26	30	0.895204	0.00254229	 0.00258576
-1.2	-0.8	26	30	0.913763	0.00228166	 0.00229877
-0.8	-0.3	26	30	0.93271	0.0016781	 0.00169105
-0.3	-0.2	26	30	0.800756	0.00591359	 0.00593754
-0.2	0.2	26	30	0.918634	0.0018765	 0.00189474
0.2	0.3	26	30	0.831682	0.00532629	 0.00534893
0.3	0.8	26	30	0.934453	0.00167725	 0.00168922
0.8	1.2	26	30	0.910349	0.00231431	 0.00232084
1.2	1.6	26	30	0.880443	0.00272048	 0.00272813
1.6	2.1	26	30	0.840918	0.00298944	 0.00301792
2.1	2.4	26	30	0.753728	0.00491984	 0.00488598
-2.4	-2.1	30	40	0.825928	0.0021164	 0.00211299
-2.1	-1.6	30	40	0.848825	0.00142031	 0.0014119
-1.6	-1.2	30	40	0.917423	0.00111683	 0.00112284
-1.2	-0.8	30	40	0.930959	0.000948912	 0.000947367
-0.8	-0.3	30	40	0.94383	0.000693254	 0.000693377
-0.3	-0.2	30	40	0.811243	0.00260121	 0.00266263
-0.2	0.2	30	40	0.933981	0.000810543	 0.000805403
0.2	0.3	30	40	0.848865	0.00239861	 0.00243772
0.3	0.8	30	40	0.946352	0.00067074	 0.000665277
0.8	1.2	30	40	0.926168	0.000963048	 0.000961851
1.2	1.6	30	40	0.908519	0.00115643	 0.00115992
1.6	2.1	30	40	0.857488	0.00136532	 0.00137686
2.1	2.4	30	40	0.801331	0.00226053	 0.00225939
-2.4	-2.1	40	60	0.84444	0.00237551	 0.001614
-2.1	-1.6	40	60	0.862867	0.00105084	 0.00105474
-1.6	-1.2	40	60	0.928968	0.000760684	 0.000767477
-1.2	-0.8	40	60	0.937208	0.000690702	 0.000690795
-0.8	-0.3	40	60	0.951004	0.000533922	 0.000533894
-0.3	-0.2	40	60	0.816624	0.00217996	 0.00217066
-0.2	0.2	40	60	0.943155	0.000642319	 0.000646173
0.2	0.3	40	60	0.857374	0.00204348	 0.00205965
0.3	0.8	40	60	0.953796	0.000514787	 0.000515802
0.8	1.2	40	60	0.934801	0.000698678	 0.000703413
1.2	1.6	40	60	0.919817	0.000807496	 0.000809253
1.6	2.1	40	60	0.867603	0.00102453	 0.00102767
2.1	2.4	40	60	0.818788	0.00189444	 0.00189037
-2.4	-2.1	60	100	0.854117	0.00614733	 0.00621871
-2.1	-1.6	60	100	0.858553	0.00348345	 0.00353783
-1.6	-1.2	60	100	0.925187	0.00256847	 0.00263982
-1.2	-0.8	60	100	0.937719	0.00204401	 0.00205647
-0.8	-0.3	60	100	0.950533	0.00151538	 0.00154925
-0.3	-0.2	60	100	0.809671	0.00709606	 0.00716985
-0.2	0.2	60	100	0.94474	0.00199786	 0.00204143
0.2	0.3	60	100	0.853265	0.00638699	 0.00644972
0.3	0.8	60	100	0.956812	0.00159782	 0.00155574
0.8	1.2	60	100	0.932782	0.0022617	 0.00229882
1.2	1.6	60	100	0.920598	0.00253507	 0.00258105
1.6	2.1	60	100	0.863444	0.00619064	 0.0062233
2.1	2.4	60	100	0.819134	0.00619064	 0.0062233
-2.4	-2.1	100	200	0.779561	0.0279918	 0.0288552
-2.1	-1.6	100	200	0.819185	0.0109833	 0.0102753
-1.6	-1.2	100	200	0.896325	0.00887122	 0.00920923
-1.2	-0.8	100	200	0.944609	0.00540108	 0.00566809
-0.8	-0.3	100	200	0.948146	0.0165432	 0.00820236
-0.3	-0.2	100	200	0.828764	0.0179654	 0.0188661
-0.2	0.2	100	200	0.946704	0.0048985	 0.00520035
0.2	0.3	100	200	0.865109	0.0174537	 0.0182682
0.3	0.8	100	200	0.949291	0.00480576	 0.00504065
0.8	1.2	100	200	0.917458	0.00696194	 0.00722657
1.2	1.6	100	200	0.883534	0.00902681	 0.00926482
1.6	2.1	100	200	0.82846	0.0118152	 0.0122086
2.1	2.4	100	200	0.788319	0.0230119	 0.0236605
