etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	10	13	0.882887	0.0155566	 0.0156602
-2.1	-1.6	10	13	0.96755	0.00978817	 0.00998794
-1.6	-1.2	10	13	0.969004	0.00873254	 0.00893157
-1.2	-0.8	10	13	0.904313	0.0121991	 0.0124446
-0.8	-0.3	10	13	0.950698	0.0150934	 0.0153184
-0.3	-0.2	10	13	0.822042	0.0413418	 0.0420453
-0.2	0.2	10	13	0.934632	0.0206495	 0.0210926
0.2	0.3	10	13	0.861143	0.0466627	 0.0475232
0.3	0.8	10	13	0.944544	0.0135475	 0.0137892
0.8	1.2	10	13	0.929206	0.0118147	 0.0120699
1.2	1.6	10	13	0.967156	0.00977323	 0.00995212
1.6	2.1	10	13	0.953936	0.0104269	 0.0105479
2.1	2.4	10	13	0.940837	0.0161253	 0.0162975
-2.4	-2.1	13	16	0.918264	0.0105277	 0.0107231
-2.1	-1.6	13	16	0.968278	0.00555145	 0.00575987
-1.6	-1.2	13	16	0.96863	0.00555145	 0.00575987
-1.2	-0.8	13	16	0.931238	0.00709995	 0.00727259
-0.8	-0.3	13	16	0.950024	0.00734975	 0.00752918
-0.3	-0.2	13	16	0.826788	0.0269181	 0.027665
-0.2	0.2	13	16	0.937142	0.010915	 0.0111719
0.2	0.3	13	16	0.860388	0.0229293	 0.0235831
0.3	0.8	13	16	0.942176	0.00744825	 0.00764388
0.8	1.2	13	16	0.916811	0.00728261	 0.00750629
1.2	1.6	13	16	0.975342	0.00592676	 0.00614841
1.6	2.1	13	16	0.969248	0.00601714	 0.00617465
2.1	2.4	13	16	0.90724	0.0107583	 0.010948
-2.4	-2.1	16	20	0.924143	0.0061766	 0.00634739
-2.1	-1.6	16	20	0.970408	0.0031697	 0.00325775
-1.6	-1.2	16	20	0.973355	0.00303988	 0.0031577
-1.2	-0.8	16	20	0.933526	0.0040934	 0.00417376
-0.8	-0.3	16	20	0.95555	0.00364648	 0.00372038
-0.3	-0.2	16	20	0.843303	0.012795	 0.0131006
-0.2	0.2	16	20	0.946501	0.00496352	 0.00507657
0.2	0.3	16	20	0.851118	0.0128624	 0.0134403
0.3	0.8	16	20	0.955016	0.00355266	 0.00363659
0.8	1.2	16	20	0.941529	0.00395357	 0.00404836
1.2	1.6	16	20	0.980591	0.0029489	 0.00308228
1.6	2.1	16	20	0.97334	0.00332536	 0.00341262
2.1	2.4	16	20	0.931282	0.0061007	 0.00623642
-2.4	-2.1	20	25	0.913175	0.00414442	 0.00420614
-2.1	-1.6	20	25	0.968125	0.00189283	 0.00193016
-1.6	-1.2	20	25	0.979643	0.00163215	 0.00168077
-1.2	-0.8	20	25	0.941678	0.00237124	 0.002411
-0.8	-0.3	20	25	0.961011	0.00181782	 0.00184748
-0.3	-0.2	20	25	0.85151	0.00654792	 0.0066236
-0.2	0.2	20	25	0.940926	0.00243736	 0.00247376
0.2	0.3	20	25	0.847011	0.0066944	 0.00679544
0.3	0.8	20	25	0.964171	0.00176293	 0.00179348
0.8	1.2	20	25	0.934732	0.00240662	 0.00244247
1.2	1.6	20	25	0.979934	0.00172747	 0.00177481
1.6	2.1	20	25	0.967854	0.00192045	 0.0019577
2.1	2.4	20	25	0.925784	0.00399555	 0.00405462
-2.4	-2.1	25	30	0.91987	0.00304737	 0.0030972
-2.1	-1.6	25	30	0.965684	0.00145051	 0.00147878
-1.6	-1.2	25	30	0.980811	0.00119056	 0.00121873
-1.2	-0.8	25	30	0.940925	0.00173867	 0.00177232
-0.8	-0.3	25	30	0.958992	0.00128963	 0.00130593
-0.3	-0.2	25	30	0.852297	0.00447107	 0.00451665
-0.2	0.2	25	30	0.940975	0.00150479	 0.00152494
0.2	0.3	25	30	0.844741	0.00448486	 0.00456268
0.3	0.8	25	30	0.964817	0.0011895	 0.00120673
0.8	1.2	25	30	0.944799	0.00170983	 0.00173475
1.2	1.6	25	30	0.980865	0.00123164	 0.00125811
1.6	2.1	25	30	0.971166	0.00138966	 0.00141379
2.1	2.4	25	30	0.927153	0.00310975	 0.00315092
-2.4	-2.1	30	40	0.915534	0.00168449	 0.00169422
-2.1	-1.6	30	40	0.965946	0.000769119	 0.000777897
-1.6	-1.2	30	40	0.981363	0.000616961	 0.000616439
-1.2	-0.8	30	40	0.937489	0.000896752	 0.000897613
-0.8	-0.3	30	40	0.959881	0.000606882	 0.000608999
-0.3	-0.2	30	40	0.854478	0.00226418	 0.00228582
-0.2	0.2	30	40	0.946556	0.000732347	 0.000735828
0.2	0.3	30	40	0.844354	0.00236759	 0.00238819
0.3	0.8	30	40	0.966057	0.000548644	 0.000552496
0.8	1.2	30	40	0.941689	0.000867629	 0.00086769
1.2	1.6	30	40	0.979585	0.00063938	 0.000646987
1.6	2.1	30	40	0.971231	0.000726681	 0.000734689
2.1	2.4	30	40	0.921457	0.00165115	 0.00165952
-2.4	-2.1	40	60	0.919052	0.00141053	 0.00141594
-2.1	-1.6	40	60	0.965414	0.000588131	 0.000591792
-1.6	-1.2	40	60	0.981507	0.000429417	 0.000433649
-1.2	-0.8	40	60	0.939344	0.000669985	 0.000673397
-0.8	-0.3	40	60	0.961888	0.000482611	 0.000485445
-0.3	-0.2	40	60	0.849681	0.00190493	 0.00191588
-0.2	0.2	40	60	0.946776	0.000620577	 0.000617545
0.2	0.3	40	60	0.847154	0.0018934	 0.00189947
0.3	0.8	40	60	0.96672	0.000446433	 0.000449705
0.8	1.2	40	60	0.944109	0.000643058	 0.000646335
1.2	1.6	40	60	0.979799	0.000450294	 0.000454502
1.6	2.1	40	60	0.969746	0.000559307	 0.000561119
2.1	2.4	40	60	0.921399	0.00139381	 0.00140215
-2.4	-2.1	60	100	0.929653	0.00527189	 0.00534571
-2.1	-1.6	60	100	0.965222	0.00202742	 0.00207364
-1.6	-1.2	60	100	0.986306	0.00132349	 0.00138411
-1.2	-0.8	60	100	0.940764	0.00219988	 0.00223495
-0.8	-0.3	60	100	0.963654	0.00160302	 0.00163562
-0.3	-0.2	60	100	0.834455	0.00636477	 0.00648375
-0.2	0.2	60	100	0.949218	0.00203435	 0.0020671
0.2	0.3	60	100	0.851733	0.00608236	 0.0061873
0.3	0.8	60	100	0.970224	0.00142016	 0.00145332
0.8	1.2	60	100	0.9387	0.00218706	 0.00223445
1.2	1.6	60	100	0.984444	0.00146979	 0.00150824
1.6	2.1	60	100	0.970777	0.00201218	 0.00205821
2.1	2.4	60	100	0.940989	0.00505212	 0.00512805
-2.4	-2.1	100	200	0.9689	0.022886	 0.0236701
-2.1	-1.6	100	200	0.970356	0.00581863	 0.00619551
-1.6	-1.2	100	200	0.978553	0.00439617	 0.00477818
-1.2	-0.8	100	200	0.930134	0.00725902	 0.00754281
-0.8	-0.3	100	200	0.964195	0.00468337	 0.00493148
-0.3	-0.2	100	200	0.862464	0.0173571	 0.0183037
-0.2	0.2	100	200	0.945555	0.00619991	 0.00650497
0.2	0.3	100	200	0.84882	0.0172203	 0.0179466
0.3	0.8	100	200	0.971165	0.00437938	 0.00463684
0.8	1.2	100	200	0.942152	0.00670779	 0.00701209
1.2	1.6	100	200	0.984576	0.00445628	 0.00484418
1.6	2.1	100	200	0.977442	0.00768159	 0.00807468
2.1	2.4	100	200	0.927472	0.0178958	 0.0185262
