etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.0513412	0.00435104	 0.00421958
0.8	1.2	22	23	0.0576451	0.00524571	 0.00504214
1.2	1.6	22	23	0.0667442	0.00590894	 0.00560826
1.6	2.1	22	23	0.0906558	0.00648494	 0.00624346
2.1	2.4	22	23	0.106547	0.00891957	 0.0086929
-2.4	-2.1	23	24	0.494465	0.0120634	 0.0132304
-2.1	-1.6	23	24	0.65651	0.00881105	 0.00882186
-1.6	-1.2	23	24	0.776624	0.00797343	 0.00813887
-1.2	-0.8	23	24	0.810265	0.00806979	 0.0082363
-0.8	-0.3	23	24	0.858996	0.00598912	 0.00599657
-0.3	-0.2	23	24	0.700603	0.0172784	 0.0176803
-0.2	0.2	23	24	0.838432	0.00726584	 0.00730087
0.2	0.3	23	24	0.746772	0.0186126	 0.0187746
0.3	0.8	23	24	0.865596	0.00592105	 0.00601912
0.8	1.2	23	24	0.816899	0.00713358	 0.00629372
1.2	1.6	23	24	0.750955	0.00924806	 0.0092799
1.6	2.1	23	24	0.674759	0.00841737	 0.00845815
2.1	2.4	23	24	0.499207	0.0133593	 0.0131117
-2.4	-2.1	24	25	0.63413	0.0115697	 0.0117797
-2.1	-1.6	24	25	0.764414	0.00761027	 0.00760129
-1.6	-1.2	24	25	0.851622	0.00642131	 0.00657271
-1.2	-0.8	24	25	0.887213	0.00563484	 0.0058201
-0.8	-0.3	24	25	0.930196	0.00417304	 0.00429712
-0.3	-0.2	24	25	0.786509	0.014886	 0.015251
-0.2	0.2	24	25	0.918035	0.00492558	 0.00500587
0.2	0.3	24	25	0.786102	0.0146884	 0.0154205
0.3	0.8	24	25	0.938659	0.00393899	 0.00402353
0.8	1.2	24	25	0.886599	0.00559909	 0.00577478
1.2	1.6	24	25	0.86266	0.0066537	 0.00674888
1.6	2.1	24	25	0.792612	0.00694489	 0.00701671
2.1	2.4	24	25	0.639255	0.0124745	 0.0128017
-2.4	-2.1	25	26	0.681727	0.0108099	 0.0105428
-2.1	-1.6	25	26	0.785916	0.00758046	 0.00752194
-1.6	-1.2	25	26	0.877043	0.00626859	 0.00630628
-1.2	-0.8	25	26	0.900806	0.00493982	 0.00511247
-0.8	-0.3	25	26	0.94368	0.00342997	 0.00351853
-0.3	-0.2	25	26	0.7769	0.0150624	 0.0154056
-0.2	0.2	25	26	0.927114	0.00412533	 0.00415123
0.2	0.3	25	26	0.820106	0.014726	 0.0137499
0.3	0.8	25	26	0.947955	0.00370218	 0.00491886
0.8	1.2	25	26	0.894203	0.00552537	 0.00566703
1.2	1.6	25	26	0.871534	0.00584063	 0.00593308
1.6	2.1	25	26	0.804869	0.00657576	 0.00662702
2.1	2.4	25	26	0.656025	0.0114269	 0.0114385
-2.4	-2.1	26	30	0.717458	0.00508987	 0.00509221
-2.1	-1.6	26	30	0.817213	0.00303167	 0.00304255
-1.6	-1.2	26	30	0.896143	0.00259051	 0.00248393
-1.2	-0.8	26	30	0.916478	0.00208214	 0.00210702
-0.8	-0.3	26	30	0.942117	0.00155967	 0.00154866
-0.3	-0.2	26	30	0.803429	0.00571974	 0.00572202
-0.2	0.2	26	30	0.92778	0.00171367	 0.00172118
0.2	0.3	26	30	0.829464	0.00513436	 0.00519017
0.3	0.8	26	30	0.947389	0.0014211	 0.00142666
0.8	1.2	26	30	0.911056	0.00221069	 0.0022051
1.2	1.6	26	30	0.884943	0.00274847	 0.0026924
1.6	2.1	26	30	0.830777	0.00294288	 0.00299948
2.1	2.4	26	30	0.70289	0.0054817	 0.0050894
-2.4	-2.1	30	40	0.782679	0.00226288	 0.00225966
-2.1	-1.6	30	40	0.837437	0.00142925	 0.00143078
-1.6	-1.2	30	40	0.909005	0.00113033	 0.00111277
-1.2	-0.8	30	40	0.924581	0.000957334	 0.00094171
-0.8	-0.3	30	40	0.941246	0.000678651	 0.000681603
-0.3	-0.2	30	40	0.800896	0.00264676	 0.00267303
-0.2	0.2	30	40	0.928254	0.000815521	 0.000817421
0.2	0.3	30	40	0.838525	0.00244187	 0.00245203
0.3	0.8	30	40	0.946031	0.000642449	 0.000644039
0.8	1.2	30	40	0.918098	0.000980603	 0.000972635
1.2	1.6	30	40	0.902454	0.00113856	 0.0011437
1.6	2.1	30	40	0.84725	0.00138231	 0.0013835
2.1	2.4	30	40	0.764345	0.00238714	 0.00237004
-2.4	-2.1	40	60	0.811349	0.00174077	 0.00176344
-2.1	-1.6	40	60	0.847508	0.00108979	 0.00109157
-1.6	-1.2	40	60	0.906504	0.000841772	 0.000840594
-1.2	-0.8	40	60	0.925254	0.00071607	 0.000707211
-0.8	-0.3	40	60	0.941558	0.000556449	 0.000558346
-0.3	-0.2	40	60	0.799558	0.00220557	 0.00220502
-0.2	0.2	40	60	0.92868	0.000697338	 0.000701024
0.2	0.3	40	60	0.837903	0.00231161	 0.00231161
0.3	0.8	40	60	0.946101	0.000543198	 0.000541164
0.8	1.2	40	60	0.919997	0.0007433	 0.000704371
1.2	1.6	40	60	0.903239	0.000866128	 0.000848634
1.6	2.1	40	60	0.850888	0.00108366	 0.00109299
2.1	2.4	40	60	0.788885	0.00196178	 0.00195847
-2.4	-2.1	60	100	0.82776	0.00653216	 0.00655977
-2.1	-1.6	60	100	0.842085	0.00361246	 0.0036684
-1.6	-1.2	60	100	0.858956	0.00227751	 0.00229069
-1.2	-0.8	60	100	0.922611	0.00227751	 0.00229069
-0.8	-0.3	60	100	0.939481	0.00183171	 0.00182556
-0.3	-0.2	60	100	0.787591	0.0073264	 0.00738064
-0.2	0.2	60	100	0.928165	0.00225732	 0.00229742
0.2	0.3	60	100	0.82458	0.00674771	 0.0068217
0.3	0.8	60	100	0.947975	0.00167056	 0.0016799
0.8	1.2	60	100	0.914692	0.00242623	 0.00245839
1.2	1.6	60	100	0.877147	0.00306675	 0.00307218
1.6	2.1	60	100	0.846265	0.00324688	 0.00329746
2.1	2.4	60	100	0.789127	0.006393	 0.00643739
-2.4	-2.1	100	200	0.775813	0.0283741	 0.0291748
-2.1	-1.6	100	200	0.801013	0.0103188	 0.0105171
-1.6	-1.2	100	200	0.783524	0.0118498	 0.0120498
-1.2	-0.8	100	200	0.93061	0.00638849	 0.00664057
-0.8	-0.3	100	200	0.941437	0.00523915	 0.00550316
-0.3	-0.2	100	200	0.810031	0.0187867	 0.0196838
-0.2	0.2	100	200	0.927401	0.00571238	 0.00602417
0.2	0.3	100	200	0.840921	0.0181177	 0.0185945
0.3	0.8	100	200	0.935142	0.00488011	 0.0051494
0.8	1.2	100	200	0.892667	0.00787982	 0.00815683
1.2	1.6	100	200	0.795218	0.0109251	 0.0111413
1.6	2.1	100	200	0.806936	0.0118199	 0.0113041
2.1	2.4	100	200	0.766536	0.0235508	 0.0239416
