etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.878036	0.0190527	 0.0205701
0.8	1.2	22	23	0.791769	0.0274267	 0.0291909
1.2	1.6	22	23	0.779285	0.0286538	 0.0286538
1.6	2.1	22	23	0.740609	0.0287795	 0.0275547
2.1	2.4	22	23	0.604324	0.0408971	 0.0419099
-2.4	-2.1	23	24	0.834186	0.0321745	 0.0348807
-2.1	-1.6	23	24	0.768377	0.0241372	 0.0249806
-1.6	-1.2	23	24	0.861048	0.0230026	 0.0232637
-1.2	-0.8	23	24	0.877633	0.0198903	 0.0240594
-0.8	-0.3	23	24	0.90985	0.0162597	 0.0180184
-0.3	-0.2	23	24	0.745146	0.0565853	 0.0626437
-0.2	0.2	23	24	0.877995	0.0217854	 0.0246959
0.2	0.3	23	24	0.765396	0.0640934	 0.0667353
0.3	0.8	23	24	0.913801	0.0161167	 0.016567
0.8	1.2	23	24	0.833962	0.0253256	 0.0276378
1.2	1.6	23	24	0.859358	0.0203255	 0.0259238
1.6	2.1	23	24	0.833501	0.0225821	 0.0234038
2.1	2.4	23	24	0.695557	0.0361507	 0.0378796
-2.4	-2.1	24	25	0.72234	0.0402201	 0.0429214
-2.1	-1.6	24	25	0.792638	0.0221749	 0.0241306
-1.6	-1.2	24	25	0.852433	0.020891	 0.0224927
-1.2	-0.8	24	25	0.813968	0.0229745	 0.0245662
-0.8	-0.3	24	25	0.928519	0.0144626	 0.0157808
-0.3	-0.2	24	25	0.798283	0.0412732	 0.0459971
-0.2	0.2	24	25	0.912547	0.0166636	 0.0179278
0.2	0.3	24	25	0.819324	0.0438379	 0.0482573
0.3	0.8	24	25	0.91083	0.0139582	 0.0154498
0.8	1.2	24	25	0.865242	0.0190627	 0.0205867
1.2	1.6	24	25	0.829455	0.026743	 0.0224984
1.6	2.1	24	25	0.824052	0.0210425	 0.0222682
2.1	2.4	24	25	0.720309	0.0335877	 0.0380023
-2.4	-2.1	25	26	0.77574	0.0352011	 0.0373348
-2.1	-1.6	25	26	0.784021	0.0221948	 0.0235312
-1.6	-1.2	25	26	0.883259	0.0178847	 0.0194257
-1.2	-0.8	25	26	0.906146	0.0163705	 0.0179676
-0.8	-0.3	25	26	0.911272	0.0126108	 0.0138051
-0.3	-0.2	25	26	0.749875	0.05117	 0.0560624
-0.2	0.2	25	26	0.903226	0.0144475	 0.0158695
0.2	0.3	25	26	0.810213	0.05897	 0.0497264
0.3	0.8	25	26	0.930336	0.0110006	 0.0122369
0.8	1.2	25	26	0.885904	0.0186139	 0.0191019
1.2	1.6	25	26	0.838459	0.0246621	 0.0240872
1.6	2.1	25	26	0.820077	0.0237722	 0.0242068
2.1	2.4	25	26	0.717656	0.0336607	 0.0354014
-2.4	-2.1	26	30	0.791947	0.0151236	 0.0160146
-2.1	-1.6	26	30	0.824754	0.0104265	 0.0106233
-1.6	-1.2	26	30	0.890575	0.0085732	 0.00877212
-1.2	-0.8	26	30	0.899482	0.00868804	 0.00895714
-0.8	-0.3	26	30	0.927246	0.00592942	 0.00603823
-0.3	-0.2	26	30	0.813102	0.0169795	 0.0177711
-0.2	0.2	26	30	0.925517	0.00635496	 0.00655266
0.2	0.3	26	30	0.82374	0.0173771	 0.0176038
0.3	0.8	26	30	0.927671	0.00616534	 0.00552311
0.8	1.2	26	30	0.899835	0.00848749	 0.008846
1.2	1.6	26	30	0.889737	0.00867863	 0.00910432
1.6	2.1	26	30	0.84737	0.011083	 0.00964735
2.1	2.4	26	30	0.764175	0.0157363	 0.0159357
-2.4	-2.1	30	40	0.829969	0.00722578	 0.0074402
-2.1	-1.6	30	40	0.84639	0.00462877	 0.0046689
-1.6	-1.2	30	40	0.910304	0.00367878	 0.00366516
-1.2	-0.8	30	40	0.915321	0.00353557	 0.00358605
-0.8	-0.3	30	40	0.944929	0.00233522	 0.00237797
-0.3	-0.2	30	40	0.811428	0.00871784	 0.00878211
-0.2	0.2	30	40	0.937888	0.00256104	 0.0026135
0.2	0.3	30	40	0.855909	0.00738672	 0.00747864
0.3	0.8	30	40	0.946956	0.00226291	 0.00230129
0.8	1.2	30	40	0.915498	0.00339268	 0.00345682
1.2	1.6	30	40	0.900297	0.00386235	 0.0039052
1.6	2.1	30	40	0.864887	0.00436221	 0.00436558
2.1	2.4	30	40	0.7935	0.00790467	 0.00801238
-2.4	-2.1	40	60	0.83193	0.00595242	 0.00602923
-2.1	-1.6	40	60	0.851907	0.0032588	 0.00331082
-1.6	-1.2	40	60	0.927979	0.00249243	 0.00253906
-1.2	-0.8	40	60	0.925171	0.0024342	 0.00246978
-0.8	-0.3	40	60	0.949185	0.00161913	 0.00165161
-0.3	-0.2	40	60	0.817213	0.00760461	 0.00778021
-0.2	0.2	40	60	0.940989	0.0019653	 0.00201115
0.2	0.3	40	60	0.857605	0.00634372	 0.0064842
0.3	0.8	40	60	0.950584	0.00176583	 0.00178274
0.8	1.2	40	60	0.920666	0.00252564	 0.00257982
1.2	1.6	40	60	0.918016	0.00245035	 0.00251246
1.6	2.1	40	60	0.868336	0.00338498	 0.00341039
2.1	2.4	40	60	0.821291	0.00636325	 0.00655339
-2.4	-2.1	60	100	0.830752	0.0209039	 0.0206176
-2.1	-1.6	60	100	0.864927	0.0100133	 0.0104719
-1.6	-1.2	60	100	0.931567	0.00819812	 0.0086391
-1.2	-0.8	60	100	0.920056	0.00791216	 0.00881401
-0.8	-0.3	60	100	0.946013	0.00809561	 0.00904884
-0.3	-0.2	60	100	0.789329	0.0236455	 0.0240443
-0.2	0.2	60	100	0.957512	0.00564769	 0.00597774
0.2	0.3	60	100	0.857276	0.019672	 0.0211297
0.3	0.8	60	100	0.949301	0.00486515	 0.00514102
0.8	1.2	60	100	0.924548	0.00697228	 0.00739426
1.2	1.6	60	100	0.930564	0.00764544	 0.00802426
1.6	2.1	60	100	0.890627	0.010775	 0.0112012
2.1	2.4	60	100	0.806891	0.0182861	 0.0185678
-2.4	-2.1	100	200	0.710551	0.082577	 0.0962307
-2.1	-1.6	100	200	0.874146	0.0351005	 0.0479382
-1.6	-1.2	100	200	0.882719	0.0258935	 0.0289317
-1.2	-0.8	100	200	0.928872	0.0191388	 0.0231079
-0.8	-0.3	100	200	0.913978	0.0182921	 0.0210801
-0.3	-0.2	100	200	0.809924	0.0537609	 0.0640717
-0.2	0.2	100	200	0.925647	0.0192432	 0.0230081
0.2	0.3	100	200	0.847821	0.0515092	 0.063337
0.3	0.8	100	200	0.936708	0.0147654	 0.0175369
0.8	1.2	100	200	0.888677	0.0280617	 0.0312341
1.2	1.6	100	200	0.875686	0.0240134	 0.0278459
1.6	2.1	100	200	0.841782	0.0519603	 0.0511376
2.1	2.4	100	200	0.750783	0.0783102	 0.0844915
