etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	20	25	0.983077	0.00180211	 0.00189787
2.1	2.4	20	25	0.954563	0.0036153	 0.00377156
-2.4	-2.1	25	30	0.948966	0.00318262	 0.00325408
-2.1	-1.6	25	30	0.986142	0.00127345	 0.00132775
-1.6	-1.2	25	30	0.992938	0.00107366	 0.00114755
-1.2	-0.8	25	30	0.973813	0.00171685	 0.00180795
-0.8	-0.3	25	30	0.988166	0.000946699	 0.000985444
-0.3	-0.2	25	30	0.901787	0.00487297	 0.00488643
-0.2	0.2	25	30	0.974907	0.00117359	 0.00120817
0.2	0.3	25	30	0.884618	0.00509206	 0.00521349
0.3	0.8	25	30	0.984643	0.000955063	 0.000986712
0.8	1.2	25	30	0.973813	0.00178425	 0.00183626
1.2	1.6	25	30	0.990065	0.0011931	 0.00126589
1.6	2.1	25	30	0.986683	0.00124971	 0.00131819
2.1	2.4	25	30	0.954313	0.00304224	 0.00303523
-2.4	-2.1	30	40	0.954618	0.00176031	 0.00178716
-2.1	-1.6	30	40	0.985713	0.000707275	 0.000722343
-1.6	-1.2	30	40	0.991964	0.000559489	 0.000578343
-1.2	-0.8	30	40	0.973088	0.000868325	 0.000858527
-0.8	-0.3	30	40	0.988467	0.000463976	 0.000466759
-0.3	-0.2	30	40	0.896238	0.00260829	 0.0026359
-0.2	0.2	30	40	0.978241	0.000675301	 0.000676928
0.2	0.3	30	40	0.894825	3.17089e-05	 3.17089e-05
0.3	0.8	30	40	0.986899	0.000486836	 0.000466967
0.8	1.2	30	40	0.972816	0.000826189	 0.00082535
1.2	1.6	30	40	0.99076	0.000598738	 0.000613668
1.6	2.1	30	40	0.986798	0.000681668	 0.000693684
2.1	2.4	30	40	0.959863	0.00165705	 0.00168492
-2.4	-2.1	40	60	0.958582	0.00136113	 0.00137627
-2.1	-1.6	40	60	0.986463	0.000493458	 0.000493189
-1.6	-1.2	40	60	0.992791	0.000383298	 0.000392548
-1.2	-0.8	40	60	0.975547	0.000640406	 0.000650165
-0.8	-0.3	40	60	0.989569	0.000369957	 0.000369285
-0.3	-0.2	40	60	0.898711	0.00239879	 0.00238545
-0.2	0.2	40	60	0.979773	0.000519949	 0.00052996
0.2	0.3	40	60	0.893961	0.00234089	 0.00235957
0.3	0.8	40	60	0.988636	0.000387348	 0.000391723
0.8	1.2	40	60	0.975091	0.000645892	 0.000654296
1.2	1.6	40	60	0.992805	0.000378899	 0.000390538
1.6	2.1	40	60	0.985791	0.000518342	 0.000523191
2.1	2.4	40	60	0.963141	0.00126131	 0.00128
-2.4	-2.1	60	100	0.96408	0.00439914	 0.00459769
-2.1	-1.6	60	100	0.983607	0.00181866	 0.00190688
-1.6	-1.2	60	100	0.993774	0.00171793	 0.00125652
-1.2	-0.8	60	100	0.977334	0.00210393	 0.00217561
-0.8	-0.3	60	100	0.989058	0.00109713	 0.00117584
-0.3	-0.2	60	100	0.890639	0.00800759	 0.00829234
-0.2	0.2	60	100	0.981222	0.00176097	 0.00185574
0.2	0.3	60	100	0.884831	0.00846524	 0.00863632
0.3	0.8	60	100	0.987004	0.00120444	 0.00126258
0.8	1.2	60	100	0.976095	0.00206311	 0.0021543
1.2	1.6	60	100	0.990996	0.00137034	 0.00146856
1.6	2.1	60	100	0.982629	0.00185219	 0.00194722
2.1	2.4	60	100	0.968356	0.00446678	 0.00468358
-2.4	-2.1	100	200	0.935828	0.0151057	 0.0178072
-2.1	-1.6	100	200	0.98177	0.00644629	 0.00751684
-1.6	-1.2	100	200	0.994969	0.00227433	 0.00326806
-1.2	-0.8	100	200	0.970895	0.00576587	 0.0091205
-0.8	-0.3	100	200	0.981482	0.00402548	 0.00471762
-0.3	-0.2	100	200	0.838212	0.0257348	 0.0280739
-0.2	0.2	100	200	0.988725	0.00399872	 0.0043486
0.2	0.3	100	200	0.935643	0.0180941	 0.0214383
0.3	0.8	100	200	0.987285	0.00387733	 0.00442526
0.8	1.2	100	200	0.969183	0.00617586	 0.00686437
1.2	1.6	100	200	0.994282	0.00264013	 0.00354515
1.6	2.1	100	200	0.982982	0.00650696	 0.00773352
2.1	2.4	100	200	0.938084	0.0152737	 0.0169258
